pxx,start_freq_hz,end_freq_hz,timestamp
"[-62.5838104444933,-63.553740856567345,-64.0692283351482,-64.02955933731377,-63.96230001582992,-63.7919081980315,-63.662196604320016,-63.83251557860025,-64.11085489668713,-64.2849700931094,-64.05021750805173,-64.1476481159289,-64.28303645887013,-64.18250724506653,-63.999296420852446,-63.76156151883972,-63.868149543377264,-64.03985087041386,-64.1850206564831,-63.97357661050449,-63.56435276403875,-63.624893922294135,-63.8914268819213,-64.16460804814876,-64.31196174780436,-64.54712774724914,-64.6744733604835,-64.69035507680056,-64.6091033281544,-64.5029540145892,-64.6089345684413,-64.643918279662,-64.57496870750747,-64.185518621656,-64.0073105272231,-64.13239701350443,-63.78387352540224,-62.08519549802803,-59.576195193824724,-58.567615229305,-59.1076454937971,-55.52702063333222,-46.59299114622351,-41.5660852038664,-36.748517326061375,-33.182470584134265,-31.68099298857046,-32.26593177162988,-34.56618654108405,-38.30052638014593,-44.23163564293454,-52.3941006810919,-58.1580581387,-60.4621123996592,-61.59210896932204,-62.7549190799141,-63.437173049707,-64.0317163098681,-64.57231623019032,-64.7267950117111,-64.7099599845129,-64.58540544390257,-64.80782740920488,-64.9027290896993,-64.92563467656765,-64.760748289507,-64.6085321858123,-64.7299531366113,-64.57752160151988,-64.57386953993,-64.57472775622243,-64.7524564835695,-64.9196141173472,-64.93741614106595,-64.85260708832998,-64.67064060295934,-64.89409176546346,-64.91556454866402,-64.85852101559055,-64.49358079695747,-63.95581190628684,-63.428601012707716,-62.76336309481738,-62.45240988380854,-63.8177420070104,-64.5396348165484,-64.70780907763884,-64.55087389954406,-64.13815109766416,-63.916458105927525,-63.53880971497765,-62.1819252904839,-59.681819032964924,-54.271699272355974,-45.1688540079081,-39.69732703267904,-34.9102110571134,-31.86611694167414,-33.61938762474124,-40.52156854600666,-50.58218593539487,-58.01404323375525,-57.63909061641746,-59.23832713358884,-63.75166561221525,-64.2696211678169,-64.11601881642366,-63.91138344052433,-64.27058490461,-64.4235182763323,-64.4169844310241,-64.27632264850125,-64.08904375833997,-64.45952965818238,-64.54407633891373,-64.39317735258756,-63.71642293958908,-63.13966547763197,-59.821042356323076,-52.386206207425865,-46.73691121791482,-43.6354130753991,-41.83057183859,-41.069665528186874,-42.89869557162844,-46.01476067651745,-50.2058561548641,-56.91785103858206,-62.34786905761666,-63.698170932716,-63.57982762540976,-63.94126610309644,-64.1317726407372,-64.0887679651635,-63.748905469347356,-63.37721043311725,-63.60056604411264,-63.50832452130305,-63.1658409500412,-61.872480300967,-60.835039128285125,-59.666066270381776,-56.77987345539652,-51.44906876576663,-41.6552155641551,-36.3383881422528,-35.39418884795126,-32.57849106794115,-26.172124652768577,-25.740398989316038,-30.69037731755217,-32.2737689309914,-32.54077849352662,-38.22898055435939,-48.290448692852415,-53.52753069715588,-57.14292912517702,-59.4538873579566,-61.282697222482966,-62.734572055152,-63.11589942658027,-63.25788159415656,-63.0450738625171,-63.366236829782345,-63.88188257377102,-63.91961895506501,-63.5748931879418,-62.21999622562139,-61.95899839667984,-62.73081473993224,-61.14236273102318,-59.19414064910842,-57.3867197796044,-56.157735519610235,-55.99728676986493,-57.37768603761765,-58.1094959485341,-59.89609747688373,-62.63159570618369,-63.85557378787772,-63.50270539772387,-63.2374293781126,-63.86379654909085,-64.01485207703955,-63.707284039853,-63.14566784583676,-63.201169854294825,-63.749182538487474,-63.819630855857085,-63.59851185545317,-62.85529709692768,-63.10922844357388,-63.371596988050044,-62.984925053707016,-61.03120825798217,-58.18230121278842,-56.6666274222612,-49.512911408311055,-39.9177759751449,-33.2422309539994,-30.05960621673318,-32.9917886079785,-41.44717734649292,-52.07089429175903,-54.31475352499183,-54.33075754199106,-55.881087698161444,-56.29646175322677,-60.47546685892324,-62.235141536442484,-63.099331828870156,-63.4854801720251,-63.340801937080016,-62.60725940715073,-63.125855092603274,-63.46402757482341,-63.2406055299536,-62.19643068214683,-60.95696266087927,-59.251152168297025,-52.44026761990468,-43.70163027346122,-39.2314397666387,-37.60393767001542,-38.574593553559,-41.86442252344037,-48.377985491574464,-54.2129933025763,-48.51861685912836,-47.412094439989886,-52.53454170396594,-59.65085975286287,-61.70568840615342,-62.617960594450864,-62.908207813118786,-62.878523566975986,-62.10759609605666,-62.34013321166013,-62.402688044562666,-62.0868899124777,-61.818408273843126,-61.40230854508257,-61.76637266093053,-60.50845064517394,-56.84926074571387,-52.819601141373276,-48.73812948433728,-42.67788555164668,-35.62060712959125,-29.922793371302,-27.832589135983987,-28.03158101011592,-29.845907216877112,-33.995178463314424,-41.89615383092647,-50.21104887483467,-55.251604426838156,-57.75333571663818,-59.87705851740393,-60.48860427211494,-61.26105908984984,-61.979761594544144,-62.23190232193956,-61.94130819068492,-61.479839847384234,-61.587583621584,-58.89500030006916,-56.11322230788694,-56.815117523254116,-60.098326221017686,-61.9981673824451,-62.4499821555751,-61.9489051443057,-60.880376146200476,-60.366017837787176,-57.39332211465053,-52.68516203067857,-52.8310914198491,-55.1911849462469,-56.4055997075132,-55.60324000689273,-57.48166139547595,-60.30510040064812,-61.91341888075756,-62.561707091619084,-62.390624360467015,-61.72560686656367,-61.00783202717355,-61.5504503470284,-61.88674187663927,-61.973772215877034,-61.183322860888616,-60.61534970183678,-60.73141291997544,-60.63362373591083,-59.72857326309595,-57.089900874817175,-52.58998167712056,-45.50086004739869,-39.23331790578294,-34.346144406565,-30.171869661002084,-28.311813032365123,-30.16368747856387,-35.79127007967294,-43.21440067472288,-50.458099067969826,-55.56501721324241,-58.48048657318485,-60.547757141206226,-60.7434707416836,-61.61542338600378,-62.0118113468024,-62.0999692842149,-61.40791533951118,-61.0975267706006,-61.46502882832323,-61.27907310048377,-61.11728705086161,-60.79708244053456,-61.56729461749122,-61.75066152005874,-61.45044970242595,-60.9896444312351,-60.4802216982094,-60.82216222906584,-59.7177261994969,-57.66571477093912,-55.06163031526586,-55.57961521203356,-58.1875180565318,-59.31144650761198,-61.01535681044921,-60.82611885293026,-61.50646581966004,-61.855517986600326,-61.786760128128336,-60.98739398162322,-60.55119539187045,-60.80915028075047,-60.06558922297896,-59.161658624361415,-58.79780267344566,-59.52691449316732,-59.446341202040465,-58.074795500284814,-54.8742085297913,-51.168290944102566,-47.49913089938446,-39.38993649196145,-30.888850344571942,-27.18728297341356,-25.24647726961915,-23.36493413709501,-23.431927104901465,-25.605421328852277,-28.52662633959344,-33.527260972168754,-42.16226595303404,-48.93863101834155,-52.7572106141714,-55.97536040789157,-58.359751458555245,-58.96071924192168,-58.9185731519488,-58.601427471474416,-59.0552869010952,-59.7336759830022,-60.5473625764934,-60.54362497583768,-60.18109657806875,-61.089175319411325,-61.436543845456654,-61.25824546155566,-60.094840721212314,-59.51493954486722,-60.23498235353186,-60.77464482566373,-60.06778837742974,-58.92004189907,-59.67289509186867,-60.49827571620406,-59.64734412850292,-57.08023141913913,-57.20784544065036,-58.65973243014689,-60.24991436586787,-60.326004879723854,-59.18732554678648,-59.5118738656143,-60.35127484773531,-60.72034155460065,-60.43132332307322,-60.00627688767531,-60.72673674615446,-60.896994203807736,-60.70144774162447,-59.95558346114093,-59.46560278258775,-59.2412011552328,-57.102548473330216,-51.8451353808478,-45.393521309210634,-39.680426110418225,-34.32986757798913,-33.3458602348031,-36.8910359150243,-42.379825991375654,-48.2877196944819,-54.73647648130894,-57.517472275290736,-58.73144501044449,-59.03453665007077,-59.604527173703914,-59.6952638528255,-59.3758825146172,-59.42492975087695,-60.54808740585045,-61.070820367715875,-60.90995719491754,-60.15598519162579,-59.39590563013208,-59.076355604733315,-57.954858733534664,-54.321973932310584,-49.999320017774316,-54.3412116943446,-58.10242507532523,-59.12292497083889,-59.5303906599492,-59.56169127057336,-60.05464248398542,-60.19350188115288,-59.997690639319714,-59.308527508013526,-58.81035566985073,-58.933787056343256,-59.0581446695909,-58.826732309096556,-57.96455934346128,-57.76766069539144,-58.07654325878252,-58.04995513237432,-57.3948094545011,-56.86432939140787,-56.64301536109336,-55.37797678805464,-53.324785282530456,-51.232679735801455,-49.21280909360081,-45.421864424448216,-35.973664273734485,-27.204784299530136,-23.845722909193277,-21.130052742793954,-18.8480799290194,-18.618566549542614,-21.54194261916008,-23.872183753031134,-26.499990729003287,-32.27748058822213,-43.36227268840442,-49.28379028966625,-51.65634056159562,-53.73995992556962,-55.18273968784126,-55.209717220111834,-55.97677170926858,-57.503879192102765,-58.154940712406514,-58.3110490208225,-57.803188206860945,-57.789685152721134,-57.92132678225254,-56.90123227901316,-54.40525762277372,-50.68188076240755,-44.2349088272806,-36.93797176862747,-30.616186492394956,-26.1992690634542,-24.016420011515144,-24.46468129946647,-26.955454898001182,-31.24241446820285,-37.156312173512255,-45.7056863011883,-51.6940390548447,-54.888522641015044,-56.554459125076804,-57.25208974126383,-58.01561142856846,-58.32263156061331,-58.18139403579685,-57.88194082023983,-58.353518073412374,-58.35991186693358,-57.78821978895951,-56.796449947142186,-55.256679893580525,-52.63342053957839,-49.112814144668974,-44.28449574525645,-37.39371012386123,-32.070195439497006,-27.828859352360183,-24.162766703746755,-22.552602011696695,-22.67890768299173,-24.378583633004695,-27.228844682759448,-32.44666610282865,-40.34101977465603,-46.96236221524438,-51.785158142742226,-54.97170442547609,-56.35290068688038,-56.673598880596415,-57.4279036894737,-58.21874611157361,-58.55296041686009,-58.37023007460564,-58.42415574603592,-58.912905027455324,-58.7613753154355,-58.25702283821794,-57.90328938587628,-57.52196576059025,-56.91525563526794,-55.57771469800046,-53.668026187768845,-52.296253757751074,-49.89430447513374,-37.76053934539701,-28.948454529132057,-26.543140802249535,-26.0471181860883,-24.7898467313457,-24.446516832425957,-24.973412007832625,-25.099198090472143,-26.125437135980793,-34.470148612110165,-48.13438552796797,-51.00477226563186,-52.34593162014504,-54.864032828750986,-57.65359783753124,-58.11156135335456,-57.96660081276134,-57.99925304982007,-58.7681707986862,-58.9788512303685,-58.79773712435882,-57.86962056246072,-57.071173048321455,-56.36840245456635,-55.09410455490326,-54.06664014848802,-54.93477750830334,-55.91219183629968,-55.74671407382533,-54.2073286489074,-52.240588059355645,-44.76570155363252,-34.34707647986991,-31.916685239574157,-32.388213760727965,-33.317836780651135,-35.40829709637508,-38.96796779625316,-43.53747874787058,-49.812873029041455,-56.5155700864279,-57.22343794638355,-55.64268997862893,-51.976675543580946,-51.4744766357427,-51.739741795541235,-51.5535496778561,-55.9302278237758,-58.05439823705317,-57.52089728257513,-57.25740016238088,-57.21603943255609,-56.902097134786864,-56.4374339182848,-56.6927544881836,-56.93011580406912,-57.06088362703351,-57.224818933357625,-57.08668534516953,-57.62598307140563,-58.8989536879367,-59.09158107757726,-58.720400775461236,-58.44521506854856,-58.9855880764025,-59.1734658619458,-59.00940917417148,-58.28697670661483,-57.76650069144032,-56.6656899964214,-54.1577342545774,-48.86271245454913,-40.549058918015774,-33.55419575699124,-31.563524071774577,-31.436330741369186,-31.23828202337696,-34.77349044206647,-39.15715592124385,-38.89645360377387,-39.314621201167846,-36.960393691708745,-38.86911667752401,-52.90971705995291,-55.78548865233423,-55.96172678973574,-55.8024529810897,-57.019635525678325,-58.10759857874915,-58.46251936845371,-58.11862087846656,-58.0064446123276,-58.296146132681784,-57.99301535381837,-56.2254121996322,-53.611552101615764,-50.841178151660664,-44.86223527444135,-35.71729296608975,-28.7891991505121,-26.384745697311285,-25.891142634215267,-26.76255624786232,-27.9776451329304,-29.589886696737114,-33.05826388715837,-40.4705189682101,-49.0319078779304,-52.81455629911793,-54.421015501510944,-55.5322004630853,-56.484991081579764,-56.63878654345793,-56.81199906069435,-57.35946146737268,-57.971432500328426,-58.2131947856469,-58.06413124095136,-57.4490258571314,-56.9251786211143,-55.92212312942004,-54.07702016855627,-50.18798957838736,-39.69034600344821,-32.594021936675354,-30.32908408510801,-28.07955459346891,-25.397525843136613,-25.67852301651195,-29.677431566907728,-31.3468534769089,-34.537338439573055,-41.90764980570422,-50.8065217186462,-54.73881569467036,-55.169663450262085,-55.175970517359985,-54.11834548290515,-53.71145263432463,-54.984236692909256,-56.16606133138495,-56.60480544585195,-57.387192918628514,-57.5461870853861,-57.20118596070948,-56.74790670965127,-56.6618496497251,-57.5526877190637,-58.31053770756754,-58.191540150619275,-57.85174161229078,-58.03942244465026,-58.49238699898158,-58.3831551718836,-57.97928322609199,-57.23380522380854,-57.03025094724126,-57.72488543041856,-58.475402934564976,-58.34546535630263,-58.07928919379886,-58.537140189871586,-58.6552686371293,-58.00741936129063,-56.43429259815206,-54.184828378656064,-50.4202594508246,-46.79962780973084,-47.51068497323927,-49.574382410470974,-50.193625138983535,-54.57832788555669,-55.63601033391304,-52.86725188486989,-48.1828826577875,-42.35096324370286,-36.854541474921724,-31.63254129253193,-28.093385564051033,-27.416246461844732,-29.506208487462,-33.344519290401145,-37.85932453498563,-44.111297188038236,-50.3830805627938,-54.85837022931237,-57.1590304159329,-57.72224543892144,-57.8616439970495,-58.304594260284,-58.68363419942773,-58.76293401155654,-58.407320607933826,-58.66358706774236,-58.88208965208512,-58.9838196375424,-58.7289908764865,-58.61725645407519,-58.80474202679325,-58.67147589915787,-58.35998314322846,-57.741728641747244,-57.38744446973566,-57.331503069354014,-57.43898815946758,-57.5945644534117,-57.65993040996535,-58.3743961471098,-58.93357367987143,-58.977586889771814,-58.672937031593136,-58.43035642819913,-58.551298150522754,-58.6848861212736,-58.76006491156843,-58.5997164968247,-58.63999112657952,-58.280570383180816,-58.05665257986191,-58.51426114061005,-58.694588041111246,-59.060363009870954,-58.891863576574735,-57.9000041330139,-56.612789978202,-53.78636216663591,-46.73363279124885,-38.69477451480234,-34.3420643540899,-34.796554106721715,-35.952440320443316,-38.331664702901016,-41.1940687963509,-45.333232065025044,-47.6580932967751,-51.23413373875805,-55.746839470312835,-57.491705722251154,-57.8042420123252,-57.76862998306787,-57.74013532934133,-58.059259982287,-58.25180196264253,-58.46310103947453,-59.045638719246526,-59.1469290787385,-58.9193361972663,-58.58226152937394,-58.55080300079193,-58.918362734257165,-59.030383156378434,-58.55875457663336,-57.93369416982023,-58.314861528055545,-57.60653470412408,-57.10790381019748,-57.8443617370495,-58.44979696716024,-58.668338546297385,-57.960490424377355,-57.268970171555736,-57.10146745113441,-57.890884819054655,-58.80336987816506,-59.11100948218788,-59.03670837092684,-58.88445765930618,-59.18024525777174,-59.362397046444,-59.2714471080787,-58.85310638976268,-58.51279982374962,-58.60435477371315,-58.603410542720525,-58.4112263008843,-57.717606254241076,-54.13133973484036,-45.28317750424498,-39.64275082808016,-37.49715861962797,-34.93547365683607,-32.94125990426126,-33.834513776893985,-35.64793654912825,-36.89614599680091,-40.56885994909335,-48.70302793806053,-54.91225282787465,-56.411121712742435,-55.91886916501305,-55.34441161151318,-54.9352603910827,-56.5441954697576,-56.7810683067363,-55.58730668749937,-56.98482384986036,-57.87455376055565,-58.18861495583323,-57.973649464243444,-57.61097109787022,-55.95722602066023,-52.246959800621525,-46.067971924617616,-40.4058470121779,-36.59532259824952,-33.14534013108863,-28.715804766781183,-27.4232013630609,-31.94260574201097,-38.28169795389753,-42.19349667273861,-45.8071468939837,-51.39579801717177,-56.0582913851401,-58.00923999873066,-58.581448422576216,-58.63429685298388,-58.6435961999479,-58.71087021037386,-58.284928633438966,-57.63255928740642,-58.01171137188724,-58.78116092750096,-59.06771862762316,-58.52646736899855,-57.45928036547683,-55.9963022655167,-50.82876744139312,-41.760708956570056,-34.9162810422927,-33.375406602138476,-34.0453080108467,-37.202771098743376,-43.02133812427513,-48.7317088742583,-43.17976522112219,-43.08479311392983,-48.84887857900295,-55.07671401605738,-58.13367511997079,-58.47581626376005,-58.7754685178374,-58.63305123372237,-58.37337819715246,-58.18729264716093,-58.134088930023864,-58.408651753438775,-59.09192297377787,-59.32918161762447,-58.79277919327042,-57.68556286521094,-55.04493360084568,-50.972204552911926,-44.2949285368916,-37.20930391735584,-34.685881594035735,-34.31789491623012,-33.92688247770614,-33.72490783059177,-33.91671735668824,-34.25270082026931,-34.94856386396773,-39.26825205733514,-47.68772638097448,-52.810383040533786,-56.02496954974137,-57.65454577877676,-58.203785462132444,-58.6709049875307,-59.31262334832782,-59.57559344446725,-59.47463422230025,-59.21151947713989,-59.49440422419411,-59.72338614445874,-59.46893179766184,-58.09105330772107,-56.839267053531074,-55.41054554913899,-50.00318264399496,-39.863958896190425,-35.5052352934736,-34.840953417908885,-34.40317714226151,-34.1938525472848,-35.02587036134203,-39.18896024425206,-45.80796666396328,-54.53154627393965,-57.2740161047306,-58.34385982548004,-59.075319617919135,-59.7695716728567,-60.09257318224023,-60.1085218047376,-60.00427632485183,-60.15418792351901,-60.408756177615615,-60.59416437047763,-60.38347823063802,-60.17440182484143,-60.339415542629425,-60.35498907910266,-60.18936365811826,-59.9131173691651,-60.08834850590947,-60.2632425605617,-60.2581431148404,-59.7501232979414,-59.02647071375406,-59.51073615681665,-59.796841966288966,-59.381828277392415,-58.43276977297706,-56.17948453593078,-53.20985324985404,-53.130910113903916,-52.28234703483358,-51.286622558086464,-55.9066439118085,-60.372982618577964,-60.98449385617059,-60.42599000455614,-60.28644807893109,-60.852809246597445,-61.05091443177212,-61.03334176187666,-60.729364125562284,-60.79811287382106,-60.36692763742931,-58.55936693574967,-58.28282427407808,-56.3572190137916,-46.764435941661155,-36.619198927784716,-33.37648011916887,-36.986466370941336,-43.20856068486114,-49.45008395181872,-54.55189096452182,-58.15447789611128,-60.40456320753233,-61.4697673349974,-61.88864878746052,-61.87444657245297,-61.70799708890976,-61.79254709687867,-62.03170852318454,-62.23364586943675,-62.41845479378517,-62.2225816356429,-62.30086075422568,-62.620717962408854,-62.84870165783806,-62.841451238876246,-62.54488597334454,-62.20581798565813,-62.14401864465634,-62.558733552442845,-62.34634111968906,-62.11262543873943,-62.1433322939833,-61.98191579748385,-62.1486441375925,-62.26068172287651,-62.73404778128609,-63.1296255475772,-63.237862935507756,-63.075643795590885,-62.94840761468657,-63.1721521216637,-63.3617398670962,-63.336357147734866,-63.06809898158896,-62.98725606528792,-63.20206217137839,-63.4654985903609,-63.4992268133308,-63.29353056041828,-63.399018377236814,-63.61490079328068,-63.666960820534854,-63.52542123720052,-63.314502476347656,-63.34954033748816,-63.06237827976968,-62.49251402425684,-61.7332016927086,-60.5986641592361,-61.9286545532546,-63.2661622306423]",88000000,108000000,1772864419434
