pxx,start_freq_hz,end_freq_hz,timestamp
"[-64.75764681860136,-65.1114392069937,-65.2365804146711,-65.03945043276853,-65.00565179644593,-65.05794770394922,-65.13070409839513,-65.24126493556474,-65.337853826184,-65.3811178881993,-65.4001878848247,-65.45219994415393,-65.41553004888758,-65.2825986080005,-65.2616988928965,-65.20462763921314,-64.85309851059276,-64.87353124641845,-65.17389464488696,-65.16895154309604,-64.85578379994143,-64.9092112464162,-65.17232063064066,-65.2958203913069,-65.3751346860728,-65.4266961920178,-65.3900478897592,-65.3683979786039,-65.3351846571353,-65.3284087008936,-65.28629278365612,-65.3020743695461,-65.2280826171738,-65.11827887051793,-64.9248924481104,-64.67173490326962,-63.65816680256373,-62.77702075115947,-63.24148297454662,-63.95422941455145,-63.598926355554575,-61.74738619547028,-55.20133608890612,-48.026671168547075,-42.10546874320879,-37.781965542043785,-35.66193121163967,-35.7476744910896,-37.66184617947124,-40.967484267888224,-45.8808844171162,-53.0347612318525,-59.668690004693644,-62.90516965781555,-63.951296222124114,-64.0943639858895,-63.99225303558307,-64.18007463301618,-64.5710285335779,-64.79473947034565,-64.8937012838343,-64.86785406029526,-64.8163774902404,-64.7952036748701,-64.89148084960215,-64.9420167802194,-64.8017304797764,-64.6491063221884,-64.7092919059009,-64.75175788472434,-64.81894819174147,-64.91854993662338,-64.9562767947174,-64.9736327983779,-64.99127054035384,-64.9968795490957,-64.98547226592926,-64.95735833591586,-64.8924249794512,-64.80353420931554,-64.54600983682843,-63.75473490646534,-62.817607350904154,-62.86222574557789,-63.6620862039432,-64.2847083198265,-64.6539933913337,-64.7322783946253,-64.7068836478949,-64.67407846658416,-64.72114651068813,-64.66483868159847,-64.54284380215122,-63.61350841467957,-59.89021846656983,-56.37308432966474,-50.753008164555766,-47.51376863585161,-47.79449265901082,-50.76209725136664,-55.4486285924083,-60.5625405210661,-56.94816042410332,-56.34643352370909,-63.24866456824938,-63.791757670987046,-63.7984041116537,-63.575537889469935,-63.7396515169312,-63.58593439043233,-63.951611312119255,-64.54551360722637,-64.60121112636902,-64.60895486579543,-64.6311233312408,-64.53183624239956,-64.43241992454033,-64.1177255104876,-61.67376505223402,-54.76669431812279,-49.422301557787385,-46.584453967270825,-44.234677488774,-43.5923581462924,-45.40653133989537,-48.48013303686584,-52.29002710568655,-58.1810187305758,-63.150339891277184,-64.2679651833645,-64.4034002865353,-64.49040267925433,-64.4979723129988,-64.4722404061474,-64.3931945815502,-64.32493900412977,-64.2128606873427,-64.1349920093623,-63.92807886251718,-63.677565544376165,-62.844224329082465,-60.8294801575542,-57.20465617020035,-50.550165870972165,-42.096868060372756,-36.98861926509244,-35.13487409409812,-33.925742191172354,-32.279039474666725,-32.44471520140215,-34.2070875525107,-34.90055945514995,-36.09428673872554,-40.54241535571148,-48.16356237362511,-54.825699893596614,-59.1717212427425,-61.851728344218515,-63.25916150094615,-63.78610371811001,-64.08616355558746,-64.2345462148933,-64.34225790321864,-64.40119244996434,-64.449418339371,-64.46982214919926,-64.4299067994766,-64.44568397703775,-64.2899963369791,-63.75041737339757,-61.70328342286396,-59.70378012349846,-58.14991291575485,-56.006745893955625,-55.40359269160072,-57.36610679426872,-58.99764095709984,-60.52126010168322,-62.742082108444,-64.20255255951517,-64.4242234545903,-64.41155976492148,-64.4074388878762,-64.54728389476364,-64.5628118845263,-64.5256707187609,-64.4454693504991,-64.4391157431026,-64.41119174219027,-64.4068719237908,-64.3865171727635,-64.3904197734431,-64.39264201596666,-64.2554518502615,-63.84319502870443,-63.0309070878558,-61.80269834992188,-53.8501952164802,-44.3536593868378,-38.03749121850655,-35.485440141262266,-38.52068813056783,-46.92480134479847,-57.73580343864927,-61.86375606465802,-62.54520262017404,-63.55262302253281,-64.12199929171824,-64.22996591277685,-64.10625309580294,-63.745437244397834,-63.82518589720845,-63.9446088401935,-64.12804682392122,-64.41886497687842,-64.461652387929,-64.48739397169624,-64.24301061438123,-63.40634662162678,-62.08779375068711,-57.87288367108484,-51.321289689567784,-48.71187851761357,-48.53633463103333,-47.91610694730846,-46.52409766285146,-45.91100096684204,-46.3256480585632,-47.19619739947564,-49.42223493690115,-55.068449230695876,-62.02962222981081,-64.162848617645,-64.44236087609065,-64.47786591523175,-64.42699795341386,-63.96642961626842,-63.44729771097778,-63.64800841294062,-63.85168313029635,-64.2590269533063,-64.50921906498424,-64.6061666858713,-64.48717766514014,-63.964236912467456,-62.7998409993135,-59.7696334055479,-53.703530650796026,-46.90121835342316,-42.57001396607266,-40.74415107063288,-41.65151981105696,-44.95210953495277,-49.007432988894,-54.89719175011966,-60.4476549563434,-62.7456798085575,-63.51556307057728,-63.96380514545552,-64.3225457877517,-64.4902634412772,-64.4616936102306,-64.28201140873765,-64.19006092938434,-63.55235544946638,-61.112617483011284,-59.889275599044524,-61.37963389422623,-62.76504097122137,-63.65417882454726,-64.63548452289713,-64.83597883468646,-64.39939250354827,-63.64736714936267,-62.96099909464545,-61.3553187702332,-57.89144568369534,-57.7144842537209,-60.229419343211966,-62.61173429173396,-62.19346591144826,-62.52904429928399,-64.15681484134316,-65.0625948313923,-65.18682739628572,-65.12642148115245,-64.7826130540674,-63.63132208663161,-62.87406025926046,-63.87562056511758,-64.92709225668187,-65.1375687435319,-65.21093964487154,-65.2124364048331,-65.14384829125095,-65.083992286176,-64.66889441719213,-62.661239993449634,-56.64597770659896,-51.4593483324627,-47.115872778374246,-42.34286736041768,-40.051148626179355,-41.92920448474344,-47.077584186584865,-51.986241653958736,-56.04481990549872,-60.087747919881224,-62.98708694346629,-64.42909132682132,-64.8385344486709,-64.94206944992587,-64.8885853929749,-64.98194261669363,-65.2066497133817,-65.3222505193296,-65.38893865291372,-65.42020775727883,-65.4321760065835,-65.46890513217868,-65.41237351488982,-65.39040489898305,-65.31999683941065,-65.3428456924812,-65.37291447246098,-65.35611604504567,-65.32634382787136,-65.30070593580427,-65.32446110347354,-65.28523705799203,-65.3078234301333,-65.35780380743654,-65.40917628834377,-65.44263716866266,-65.4143244990139,-65.38714153126783,-65.308479553405,-65.31236555986688,-65.38494853195174,-65.28215132291766,-64.91632389263486,-64.39504282305464,-64.1930869290891,-64.3403959882828,-64.74751946722778,-64.72623214528093,-64.4198563986077,-63.26485361053564,-61.19714701457789,-53.4157715747236,-45.80283393788914,-42.9076494644635,-41.157828793825544,-38.45255275249763,-37.74095748908101,-39.490414143326774,-43.31293974716286,-48.40338423914468,-55.445752155045945,-61.49067616929868,-63.821022764624765,-64.88586602857835,-65.05590973049407,-64.92634610740106,-64.842678544371,-64.93784526614985,-65.07247634156077,-65.26300764774214,-65.3470001374953,-65.41413533731513,-65.44930036929777,-65.4660639169786,-65.4839469506496,-65.4554048592384,-65.20755222650826,-64.87461621413334,-64.91829523294713,-65.13468226521954,-65.12410837436944,-64.9918783963557,-64.99317901359474,-65.08404615365743,-65.09801845713363,-65.34407490096002,-65.27682156718667,-65.0163345219623,-65.11601808701214,-65.1819465705492,-65.26049572076,-65.2959347559767,-65.34035001261208,-65.4701207624367,-65.40628899653987,-65.395988840598,-65.35262931613038,-65.29752454551317,-65.1758684238513,-64.86931172298195,-64.19696334874158,-63.042235572205165,-58.5500957386309,-48.025033857993336,-40.91051388826386,-37.732098483349745,-36.14595059538446,-36.00388718265956,-37.58065496243543,-41.39681509268158,-48.512066152431,-58.31358013205432,-62.65442535391565,-64.10748557800753,-64.82310754629424,-65.13527762116097,-65.27659928563946,-65.28371812786936,-65.33492139359078,-65.4404659808581,-65.50929083219583,-65.54387356838318,-65.56113864757506,-65.3442104194172,-65.01781026625454,-64.94362514021506,-64.9846324643951,-64.7165915905101,-64.44524973512986,-64.7416309513244,-65.03546977979816,-65.5196781003072,-65.6832631577306,-65.7200895411174,-65.69290774038313,-65.6107789372104,-65.47012300444824,-65.43507460267426,-65.6570497567731,-65.706408606387,-65.655715238732,-65.64365577187026,-65.6795688956257,-65.62207361690557,-65.53924763072605,-65.3081737667079,-65.21032124084567,-65.35280456567634,-65.30843422478766,-65.1655891647565,-64.8268315548596,-63.954034570020426,-61.801019004747445,-54.40546254267643,-45.308347273915174,-40.19684482359682,-37.72039751822821,-35.51882398679595,-34.579128791997476,-37.4361819105134,-39.92666488078314,-43.42968641064394,-50.425789779247424,-60.20336106849564,-63.86576072701424,-64.57320788109146,-64.81747007129235,-64.8399034004604,-64.81151736676495,-64.73252708436686,-65.0582649614829,-65.27376968346837,-65.3513282919362,-65.37373647095843,-65.51533194619486,-65.50485547820166,-65.55080391270307,-65.43696015599035,-64.2427873967008,-59.97073028162421,-53.98353030339845,-49.48811396937324,-46.27663002377715,-44.901437662656235,-46.86081912841823,-49.836014499835414,-54.02197600005393,-56.97798009738654,-60.8710783190801,-64.55228477529404,-65.50584988505328,-65.83159028834348,-65.88270210784262,-65.75068593318586,-65.94391934435825,-66.30365918193604,-66.3919418032086,-66.37022361903314,-66.39174587938159,-66.32187059827604,-66.16170631229012,-65.36556203334004,-63.193868832304815,-58.71502099202633,-52.55259901334445,-48.581427767382074,-48.27999678586495,-49.88683195846099,-52.233766242830946,-46.89789567580528,-44.385510674230694,-43.99247118158297,-45.385423897277775,-49.708147663581,-56.2083441473617,-61.088455695560015,-64.0594690371894,-65.23645850416264,-65.50105116618181,-65.505939905774,-65.42205252004659,-65.38028943421727,-65.4010875247948,-65.32521090625761,-65.05115441150335,-64.19724205842644,-63.244075590930976,-63.578143892993396,-64.57869336212694,-64.2741732389081,-63.51144024196765,-64.76828174301525,-64.55966353498307,-64.14912760533083,-63.1186939935816,-53.65602367062644,-45.45741054709141,-43.97647591325973,-44.4834404453278,-44.04636234633239,-44.892098120254,-46.3501176988075,-47.68413592980947,-49.28701773353525,-56.86436236144221,-64.9453086473727,-65.4478697416872,-65.7444471282726,-65.8087083844514,-65.89773492921142,-65.95332080531527,-65.9746008499623,-65.9731210950791,-65.98148732963652,-66.02334598676397,-66.02988993801158,-65.96450134745355,-65.8663263643471,-65.72893690104974,-65.5681980095893,-65.3245031152457,-65.50552025246185,-65.63623280338618,-65.6257442512279,-65.3741522281657,-64.979920455337,-60.8187956175773,-50.7549619418322,-47.33270382305004,-45.87431590138475,-44.40346473837255,-44.054290431539165,-44.5909897980849,-44.71636702131727,-48.88730594707775,-60.74943213499982,-64.55721850433144,-65.3173621487064,-65.70379337822074,-65.83571874019007,-65.8485515280003,-65.8044771993384,-65.8215514820109,-65.870622604729,-65.8992416898591,-65.9369836424065,-65.90543302142822,-65.84808131711137,-65.9060123450475,-65.88570070161154,-65.85650239652085,-65.80371739897663,-65.75036519594057,-65.50438437187263,-65.29199720426915,-65.32579256409464,-65.4585865059957,-65.70532582895812,-65.95068149541022,-65.9826629402722,-65.96670952593514,-65.98304727819114,-65.9204097507703,-65.8627651075405,-65.6129429947346,-64.41519097476578,-61.67714748990362,-56.79408910371427,-51.588746290829334,-50.6029127808203,-54.448947303182045,-50.80705945601217,-44.39292819953664,-42.182464155023425,-41.8799071884006,-46.59590282508438,-52.70037155257303,-56.08509548252318,-63.7820001323561,-65.2281171724147,-65.683523558711,-65.77475896349685,-65.8245177151292,-65.84260607026933,-65.8601225224365,-65.87441640318586,-65.89834823493587,-65.89133105248264,-65.90798322054803,-65.8928093365303,-65.8733185523458,-65.80200998412785,-65.3988307087234,-63.3116731681075,-59.52684118350377,-55.73818052889884,-53.734393859774286,-53.035955758184485,-53.810148127308885,-55.74924187382792,-58.37844456482914,-63.106107690627226,-65.19099630987955,-65.72537362121388,-65.83586853055856,-65.8191487746997,-65.82702868200143,-65.8242943822293,-65.80868218314453,-65.7833788602314,-65.7205116055126,-65.7690729883154,-65.77044509560857,-65.68780530357905,-65.68840044404064,-65.6070693028984,-65.2537070619167,-64.3479673275359,-58.804865848690525,-51.771100240903536,-46.56576481103683,-42.360496929376666,-39.69250219712316,-39.12144602384804,-40.390136727023645,-42.3182357953129,-45.34332415403357,-51.33375449615556,-61.92883684307716,-64.61640082327335,-65.15120336852067,-65.33501061578046,-65.3079774457318,-65.26457572340473,-65.44784849976602,-65.570365844537,-65.6915518821781,-65.77363829607717,-65.79770605913457,-65.8718672326293,-65.81533420604346,-65.76031869364412,-65.7613902432405,-65.77836151787653,-65.6763142530014,-65.74859360870826,-65.8323808149265,-65.78808637852836,-65.45899799305793,-64.7253758988722,-64.6588624188671,-65.36098097345183,-65.7419504065457,-65.82193693782216,-65.8420664008317,-65.8147585117961,-65.82248896995567,-65.84483992330185,-65.8468604033135,-65.84691389003106,-65.8190735986453,-65.78068345361322,-65.76567214187955,-65.6978192701024,-65.6792280507714,-65.6327046650414,-65.1349161429654,-63.66305905688692,-60.94726044115278,-56.340015251792835,-51.599506772607945,-48.61780207330128,-46.87260488995066,-47.33854929602148,-48.8996411600268,-47.99138975954506,-48.48681956361397,-50.4507987714805,-54.12635938060543,-59.3495819583236,-63.23128714273076,-65.07911938185414,-65.5997773361722,-65.62079820251584,-65.6454678524284,-65.72419707498545,-65.78392357292493,-65.8545739459877,-65.88037986945605,-65.86668329494793,-65.86263793939926,-65.8360650303575,-65.84615436135155,-65.83489200284657,-65.87923766214226,-65.92587219160897,-65.92782917547434,-65.9110332129194,-65.90743681901054,-65.89627879765165,-65.8892153183362,-65.90067646840353,-65.91942590015675,-65.8952812409237,-65.9247981451894,-65.9259942144922,-65.90699761711245,-65.89183486803412,-65.93226359052265,-65.889498695654,-65.85366559440678,-65.8531236906976,-65.7903552873705,-65.6741752456089,-65.7447991772452,-65.76353744246904,-65.67016280429455,-65.41092168218854,-64.1314147844807,-60.552918219062946,-55.155384681805,-49.34751760445145,-43.7996950247941,-41.01127586265641,-40.61918203504062,-41.659922340309265,-46.309203759866584,-49.5943745041676,-52.058667416335936,-54.453324213186875,-58.35046436275748,-62.54737065325294,-64.6436255846996,-65.45394041873932,-65.67751468070998,-65.74198662360556,-65.77628742649406,-65.8371202667161,-65.8693284082514,-65.8943526046604,-65.8998241787859,-65.90584868203727,-65.8962485551842,-65.88972654181217,-65.90947089509777,-65.9218549654403,-65.81699599805962,-65.60152560901348,-65.55621218014493,-64.97694384422093,-63.75008627377976,-64.24561543937187,-64.7745051215442,-65.57022753266102,-65.83217982625993,-65.8651416781982,-65.85887216631993,-65.864971056067,-65.89541570670028,-65.92125229653632,-65.93178055840275,-65.9534169972288,-65.9592395658709,-65.95681317338826,-65.9345247079795,-65.89094654760247,-65.85741109638083,-65.74866690032465,-65.62913883941994,-65.609272468768,-65.53296183844867,-65.07518561286227,-60.8562883595207,-54.85474960880453,-50.083725242341586,-45.72373434016508,-42.37528378309506,-42.98261513964612,-45.4178032663575,-46.99667917267779,-51.39380191477895,-60.15695353394172,-64.6174129540696,-65.4697571732632,-65.6213639836617,-65.7772391144292,-65.82031168765977,-65.80233331651672,-65.7609930407949,-65.78116836747893,-65.71121151428167,-65.63823521658246,-65.6735523558837,-65.56460038975865,-65.23680044960147,-63.9769021155065,-60.231126093939736,-52.83827452237318,-47.24710626253226,-44.6855616992851,-42.66339557067984,-39.94136308265515,-39.68058973479101,-45.3775370836894,-51.8633457606678,-53.64676946201338,-55.27069219553251,-60.21736141278282,-64.19632436939077,-65.30824204857547,-65.63303655710082,-65.75758720748487,-65.765049862754,-65.7294169463931,-65.67394551522183,-65.42595795542867,-65.4902280125595,-65.6239235557431,-65.6278438883432,-65.32291316753256,-64.60926669352683,-62.8118432396315,-56.5916631355428,-47.91730424930548,-40.937515323533866,-38.88748220316238,-39.6724611230642,-41.859331854173625,-43.4055015955012,-43.33419326774795,-42.52856247775375,-44.943204873733,-51.8488189164385,-59.53658434684242,-64.2515074137333,-65.13934694333184,-65.55176953525594,-65.67927766713,-65.69815000879447,-65.74536640608513,-65.75049277453465,-65.79516320013,-65.79846045955034,-65.76082175652034,-65.71766081645164,-65.49751801361184,-64.67176863657328,-62.23365068482258,-56.10995812565254,-47.79349376632513,-43.8438455438255,-42.9137707049171,-42.591633902763235,-42.660835213454874,-43.85081843142565,-46.88404037271242,-51.02519713399268,-56.402804459288674,-64.07273618571034,-65.2164126709451,-65.3966109058982,-65.63746254239612,-65.7682031311544,-65.7686412152493,-65.7297635718625,-65.5819422593305,-64.9208515495185,-63.38733176145551,-62.4766834002989,-63.09511458733702,-64.18832198171904,-64.28979118157253,-63.659395187340515,-61.80029594277879,-54.7353975160807,-43.593052171938126,-39.38411804990634,-38.53904506549298,-38.29983269693466,-41.72667908439442,-50.51919242818208,-55.58256255407409,-58.0634646975971,-62.71497970998944,-64.55170942452877,-65.27229279838183,-65.56110949246275,-65.66710755405023,-65.6614150621404,-65.5528703446672,-65.48431677112453,-65.5586703576595,-65.75769434246654,-65.8502310468505,-65.84155306979494,-65.8291561270455,-65.8741907483404,-65.84904219845923,-65.8434723515422,-65.8669366076245,-65.7987593626501,-65.55028865139482,-65.48593610366285,-65.2808931620315,-65.1674204210434,-65.32857640078012,-65.44978114501293,-65.5059818735731,-65.6976892170551,-65.8112281028822,-65.80197467841087,-65.78673970268338,-65.71022775802882,-65.6574857648833,-65.75435120725155,-65.72939507154,-65.60068466665118,-65.33223040124524,-65.1963428832561,-65.3526177467666,-65.529548855813,-65.57204085773323,-65.63539283278044,-65.67318247846333,-65.4761489334424,-64.97630911508188,-63.00828337629048,-57.6604721540763,-50.74097450136058,-45.33072390285226,-43.89681449401916,-47.18934120097386,-53.435192229767125,-59.65262879457599,-63.69124272956184,-65.1449699792929,-65.46957839450333,-65.4546757252149,-65.44365998476323,-65.36245404353203,-65.25058961898625,-65.32501430028684,-65.4178532319308,-65.4741716105324,-65.5728696754491,-65.66282723747136,-65.6235367149369,-65.63838709996433,-65.6494628601808,-65.63662002160345,-65.5657559440092,-65.27771345948454,-65.1049125384083,-65.2777246449214,-65.3466453488656,-64.97508275809997,-64.9249031390553,-65.27122402540122,-65.40726141347547,-65.5356305354592,-65.54964251764315,-65.590777295968,-65.63446746907238,-65.6533107510015,-65.59874394961875,-65.52481853584027,-65.51656640730774,-65.32732115294125,-65.04273576621463,-65.0075557843698,-65.01321152603437,-65.1165464141244,-65.27028178656013,-65.2678835741915,-65.1979732975963,-65.39805585447355,-65.50109424479562,-65.45438124641964,-65.42278622178743,-65.1818542317196,-63.94103170420053,-62.18930693079634,-64.3361116793397,-65.33118912557548,-65.42061014942763,-65.19343698774834]",88000000,108000000,1772864416898
