pxx,start_freq_hz,end_freq_hz,timestamp
"[-61.5109704111566,-62.42501617459632,-62.6762886962175,-62.434414211521556,-62.27777010933551,-61.97224482763892,-62.061779134528756,-62.49002811380152,-62.712812532130286,-62.7553300603638,-62.74579272407216,-62.74043588774753,-62.71991518317962,-62.6712709655912,-62.75653226834996,-62.46891634245816,-61.838225146499354,-62.00445935843859,-62.273969492,-62.2385056098874,-62.23678595601697,-62.26018290150552,-62.28567813903928,-62.31529871622126,-62.306297988872345,-62.30735671173987,-62.36809887622617,-62.33900076500822,-62.2412046080532,-62.12071210806567,-61.956453313572986,-61.767437588305086,-61.55503254611186,-61.07138151484812,-60.52913437746157,-59.26737139760024,-56.388162153779916,-55.2899320105056,-56.71330699742956,-57.99382532168035,-56.4180919694284,-50.7529779191488,-42.230272414943684,-36.603443090197615,-32.29482278541368,-28.96858439942786,-27.41235172021358,-28.474514680745422,-31.500887480160674,-35.7408088577751,-41.854177413381265,-50.147003114538016,-55.734114202963774,-58.01350501345928,-58.75825702898026,-58.53223980136191,-58.2220461654512,-58.65475946488076,-59.46597844234098,-60.03613149611712,-60.31664855543593,-60.39111147110185,-60.43798358155275,-60.4707874567516,-60.621441622505245,-60.60720810088095,-60.5166358307966,-60.39362827143536,-60.22172610989975,-60.141742934031654,-60.1333958197687,-60.16679840905992,-60.15114700477196,-60.17977553927917,-60.1404271940803,-60.13444752664533,-60.209248348937415,-60.17463504336568,-60.10045708977768,-59.85469565678487,-59.226459451167855,-57.60690045579598,-56.277641262630326,-56.384887142660475,-57.5011530004027,-58.6044265845161,-59.05549542552548,-58.96483561271523,-58.74945625459392,-58.78411353963908,-58.47858300715338,-57.07584202604629,-54.97706119963028,-49.33335887632475,-40.3782817360256,-34.2450323443239,-29.313301601643353,-27.09161002620305,-28.83685381036726,-33.79252137150345,-41.7860229718351,-50.451061837820454,-45.027155893804284,-46.467921701317145,-56.66289246526603,-57.3367411599419,-56.80582634984657,-56.321668319709914,-56.41352310090629,-56.96453485059406,-58.40937754868684,-58.572782439012784,-58.7221724378298,-58.8976944471321,-58.9848249454782,-59.042029825452445,-58.99428554902518,-59.0374270321841,-58.38361219789475,-54.95407101007267,-50.5729486492407,-47.70603326792767,-45.58494444790775,-45.1758941920949,-48.3481111848355,-51.9909492096076,-56.15101412290252,-58.56574203548934,-58.89171782694886,-58.9129343080716,-58.819333885661,-58.79223069666769,-58.655479698720335,-58.42530417227344,-58.13541933798423,-57.844679121971545,-57.49615958431817,-57.308414044688,-56.909576112158845,-55.862095029676965,-54.164995447143866,-51.52813829790331,-47.07774646896226,-40.24472858351544,-32.51515104676672,-28.041626918235067,-26.379707871823665,-24.804079266601452,-22.17588683961344,-22.978621407819233,-25.77398000953984,-27.52638079309762,-29.46381419560318,-34.82506606538148,-42.95327432520775,-49.30499215145092,-52.99991501865585,-55.081365787112986,-56.502498484210236,-57.391918022964575,-57.74342100046699,-58.07887416875434,-58.40104383407507,-58.7774005262088,-59.001281642320336,-59.24883404920357,-59.294206956440654,-59.36757160467717,-59.406029797466516,-59.0636297869807,-57.76349866900327,-56.56305662073285,-55.747217316945864,-55.40292434198839,-55.09207467766211,-55.32792993933875,-56.58346547365403,-58.023196408015,-59.19862407287626,-59.7706280463136,-59.788969590815114,-59.7663921504958,-59.73599672670514,-59.63229470149214,-59.56273630905707,-59.4201448453067,-59.40045282272324,-59.46619666009742,-59.52030105853247,-59.398314687144655,-59.09287734822378,-59.09957453660047,-59.34502497299324,-58.8266998972366,-56.8912279647863,-54.74206727176668,-53.1876123764813,-42.959079171476816,-33.58654441312258,-27.93485783076577,-26.746582027235647,-31.51493127044212,-41.91253874286353,-52.6591539555489,-54.25032678097851,-55.608795924527286,-58.324381202033386,-59.2993684962915,-58.92545846057332,-58.333469506955645,-58.01498455897005,-58.59377780224804,-59.191438993848884,-59.569380247827,-60.172950357865254,-60.395241684937766,-60.436414493737445,-60.35584445889982,-60.173586747962176,-59.775226170368434,-56.87751325904667,-50.13611122738134,-46.37114366419881,-44.798674595779175,-44.871779150192154,-46.96130677453648,-48.312127122738175,-45.69508166134866,-43.64076434058448,-44.37569110782078,-49.310408120271426,-56.20577135400508,-59.59584543816503,-60.30252572911358,-60.454331297754024,-60.47691336812601,-60.29701087441204,-60.047165980312975,-59.66389448058184,-59.5992394075705,-60.0849534754088,-60.48583290480639,-60.4383394528404,-59.75275396625577,-58.34953015567407,-56.37183413843029,-52.60506435636895,-46.982893587567254,-42.32815781546543,-39.890450048074534,-40.010961187126526,-41.1815607995124,-40.47553539535397,-39.68823257993912,-42.81288185709894,-48.64248247320916,-53.95831176318575,-56.83395141499656,-58.21565303103686,-59.376842803559626,-59.68760386172863,-59.350825150255346,-58.98654582831966,-58.78427691072289,-57.289466740194186,-53.64863594508036,-52.91648134459345,-55.9118021919028,-59.3260539980973,-60.37234755412078,-60.70328445041074,-60.491786315652725,-59.5805053766147,-58.49985696682979,-57.94274870968848,-53.93810850622306,-48.76267741985514,-48.263740233448765,-51.433546992561645,-55.07422371011681,-56.5837364276063,-57.87559856727634,-59.8739836610069,-60.8520023361578,-60.98099116767362,-60.84667964575825,-60.48055438699441,-59.9586245409644,-59.74547109764132,-60.15741570723745,-60.4067774890676,-60.342689511995275,-60.16705548848965,-60.09041860203445,-60.02670791638663,-59.32152921169147,-57.0816743458147,-52.290488964334145,-44.9369555313943,-39.427280154110086,-34.357466811385216,-30.320474163117368,-29.227260389426725,-32.6722812119344,-39.5560930054218,-45.82570275417225,-49.5466048735285,-53.40003425519079,-56.8846498683441,-58.77710320777729,-59.16713834151055,-59.2084518942306,-59.0555404655374,-59.425950290591,-59.9631510949949,-60.19512941769416,-60.33757119532563,-60.423170796890474,-60.49259401801105,-60.653788422459854,-60.679052936920655,-60.66971229250015,-60.70531783595718,-60.6183303028648,-60.43057738132198,-59.932905516687576,-58.893589877826486,-58.47589758576191,-58.93583833043848,-59.092521967982336,-59.325245305286145,-60.03391755652481,-60.39251906366185,-60.560800624002226,-60.62995608977548,-60.571165611928855,-60.443595126581144,-60.2813287003369,-60.01333610648664,-59.67190072042155,-58.7950931320234,-57.9474093110891,-58.26365802420306,-58.735084585114876,-58.54082898579396,-57.47397646698131,-55.244658805777,-52.1008179770928,-47.9522786440802,-38.6987280297425,-32.017794337555934,-29.551926511140557,-27.965806011121586,-25.88826505299044,-26.8349820137208,-29.291452823343647,-33.71290029179852,-38.4502834387247,-46.144758170648636,-52.85443027024881,-55.996743464485036,-58.030379261921645,-58.300281300283544,-58.095137719589715,-57.92409833290875,-58.28138848300003,-58.90250246819172,-59.67563625083842,-60.0958023681987,-60.26964714165453,-60.399907109969114,-60.45249406008076,-60.42252406149203,-60.23750980788256,-59.66337622382328,-58.883111866642864,-59.08726014308034,-59.62148050439532,-59.681706323031555,-59.64278832546952,-59.14103892147517,-58.69312866441197,-56.91350670162442,-57.60943133476857,-58.61177760756974,-58.871177438031154,-59.830734523117314,-60.00016992791738,-59.78822524550276,-60.023206770860185,-60.139495885023884,-60.231299489212056,-60.18458687462854,-60.13425564335678,-60.037479137088276,-59.89500039530399,-59.796169162436755,-59.59676784382716,-58.88520929178738,-57.590372297296724,-54.7105981675752,-45.5206591534288,-37.884372596058924,-33.11028762139476,-30.08554076627785,-29.510455536372756,-31.59592513010901,-35.98647892803592,-43.672600550740924,-52.78776247499608,-56.06253328099923,-58.05715646068178,-59.344290004659356,-59.679242168802276,-59.6152977050662,-59.4996419557434,-59.68673299387116,-59.963964154252764,-60.1484847248468,-60.27618482956385,-59.97335180710471,-57.75098982874641,-55.77031110098964,-54.778463478059564,-52.90960231848614,-51.49603170851478,-53.056831163716645,-55.13922517706977,-56.8705035756635,-59.41377795352503,-60.4080006020482,-60.483871025810146,-60.5485601266571,-60.561180444932255,-60.6454070437691,-60.653057066001885,-60.712535514195515,-60.77811877480926,-60.73047587034549,-60.59314300212351,-60.38141423985187,-60.1222704156362,-59.768249264909784,-58.95935810331824,-58.78413740680437,-59.120391435861436,-58.80738590386539,-58.427441645224185,-57.51447086757217,-56.0274624091602,-53.1995816436995,-44.019343922496034,-35.22046216668125,-30.54053339960037,-28.235647049650833,-25.3993018086967,-24.88003779540248,-27.71071840097839,-29.82544032319819,-33.24919794477715,-40.550288657518585,-50.795963570505336,-55.27730777441337,-56.708249909041854,-57.009539071270375,-57.333578856688035,-58.25393484943241,-58.612536552394786,-58.8636777982426,-58.95982104549854,-58.909170109930564,-58.542630636404425,-59.05848863437116,-59.03587397990772,-60.50981009297616,-60.60530566840698,-60.10557304540961,-57.64585999177228,-50.38804464038356,-44.15718903260702,-40.46167162329985,-39.62950462477518,-40.6869433518496,-42.583408420192164,-47.0173472442906,-55.179008890909174,-60.29814678906685,-60.77103227521345,-60.57170129957535,-59.405045188090114,-56.84622609640981,-54.015378347381805,-53.85411150595423,-55.96760429548316,-57.21079447080239,-57.559400087733714,-57.56597296989001,-57.4678426863711,-57.14676915311468,-56.226428305133645,-54.334014354539605,-49.36781402670023,-41.18249661240943,-34.82513401226888,-31.276327269509817,-28.744721509435387,-27.592931277026814,-28.055569505495367,-30.266267652777643,-33.95274870909249,-38.64212942137736,-45.71932684432876,-52.667590562071425,-56.02403545542504,-57.5069750520757,-58.14713140030584,-58.40034377915299,-58.450327957953064,-58.649235975738584,-58.963488469053466,-59.32837610722124,-59.6220382243136,-59.60761249921743,-59.06476501572561,-58.64364147607296,-59.207245943069346,-59.91515953481405,-58.4649195621614,-58.105358898947536,-59.84977388200335,-59.70186403548025,-59.45455569527964,-58.45324930500725,-48.37661222079215,-41.554422354445826,-40.9860252373949,-40.849177623407684,-39.64603704354102,-40.21570763297228,-41.9173669592304,-42.902355665863425,-45.66970630591786,-55.5312320500264,-61.09835999541504,-61.363858727105374,-61.3911587799524,-61.54074775782636,-61.823627490670845,-61.94574649728342,-62.03831308826703,-62.03845997992281,-62.01052135566812,-61.9424894863885,-61.87046914991847,-61.66761114961737,-61.15151524706931,-60.66273004311422,-60.025678165551774,-59.14961381902795,-60.02261397227756,-60.562684341235936,-60.5791695645079,-60.47758434551517,-59.692859778391785,-51.656590444575876,-42.0912444562696,-39.2576199632521,-37.4659577155095,-36.146926156803914,-36.205397895060514,-36.79200694254454,-37.58349912268972,-43.288033145003276,-55.931346435290166,-59.200774115042954,-60.4141377659954,-61.190531490548175,-61.80558218810843,-61.8725157844304,-61.77585172832042,-61.7961180497735,-62.0246143174289,-62.05938578208858,-62.02594103929663,-61.99164799506565,-61.91595870691896,-61.910775301341864,-61.829549753757064,-61.64949823322965,-61.42793546878413,-60.86227653384238,-59.9816540454805,-58.9525384690669,-59.65375180283321,-59.91350368558887,-60.9297645640813,-61.91766108706667,-61.9967819724426,-61.92958628355466,-61.8078468725638,-61.59877794747185,-61.192477760567726,-60.0885558513281,-57.6568907610915,-52.40940859378603,-45.0348259542577,-38.93707102926804,-37.405766347628,-39.273364912315365,-37.91507317262707,-34.76029648752451,-33.039800016389826,-33.40253379262179,-38.8028653238923,-44.7899979850436,-49.81355695125079,-57.03142215719167,-59.58862237625952,-60.909606218999144,-60.95830915595934,-60.98393997799158,-61.1830687057024,-61.501877419774,-61.75494263616382,-61.89552686674547,-61.90649246232298,-61.88948235603423,-61.7493042025809,-61.22785226516335,-59.98025918071032,-56.188607470360964,-48.042380603954015,-41.1345050315656,-37.9710991194413,-36.547083878916034,-36.893213278945865,-39.002194600912425,-41.5669034143417,-46.62366344453246,-55.139204091807336,-60.41189453690673,-61.35791792384873,-61.708101909762156,-61.88355499428251,-61.90788760768864,-61.892155221600085,-61.8704166678577,-61.74894705900102,-61.56672958349995,-61.62479638349826,-61.7194747793679,-61.7031407954052,-61.18425988068288,-60.151463978659585,-58.4215097901931,-53.95113079707245,-43.18228406971143,-37.64550821694418,-35.8955695618465,-35.50255651374205,-35.944616885871056,-37.0816847986166,-39.225531682130715,-39.74108021635467,-41.0667335575418,-47.52650830011884,-56.5323458079683,-59.18525768261006,-60.35292283359815,-60.644480492100584,-60.24522359507099,-59.97891284380362,-60.72702118485634,-61.15483425623833,-61.62739737746961,-62.02523914106025,-62.10081808072705,-62.04374923215872,-61.9760859787369,-61.87509041256866,-61.94812117571086,-61.96811460954586,-61.61105007438646,-61.75467213760931,-62.03981249664182,-62.04451715684755,-61.8647603872121,-61.57047953090522,-61.6449851985572,-61.99939993769074,-62.14349733615656,-62.18601250146936,-62.149682410300954,-62.1114371013643,-62.107580012168036,-62.12864216697614,-62.11817083289864,-62.134099241701875,-62.0510689135935,-61.971488178637486,-61.86399454853847,-61.7384880945527,-61.639646235574844,-61.34777471387386,-60.054558921275486,-57.00241143976626,-52.242283477717976,-45.80715342205794,-40.46874332785133,-37.13027881354863,-34.457070155645845,-33.675921867353,-37.0434736919977,-44.14208535791879,-44.51659525812589,-44.553337661537675,-47.85939205039888,-52.93247245856673,-57.44503092123562,-60.250983996369165,-61.085337340653574,-61.24136392284068,-61.2781825945809,-61.52752032092603,-61.77125089366504,-61.916854332560376,-62.00468075749562,-62.026475688878634,-62.10229298540021,-62.180333924916,-62.171165559587784,-62.137919082289656,-62.14421657364406,-62.165053166776865,-62.11965705231542,-61.98073220207157,-61.73398406758142,-61.7684540580131,-61.8388139145015,-61.94031517595475,-62.02453021852335,-62.09547207755202,-62.16505263477608,-62.21757311468414,-62.16043377166159,-62.090525738131525,-62.0346840384689,-61.91166474681146,-61.784788088218214,-61.5618857454756,-61.03606686871612,-60.66202777565146,-60.817331483753065,-60.75985829477253,-60.5660568914171,-59.5794033760218,-57.00342238768428,-52.6844270746019,-46.221281000280584,-38.7908878184275,-32.488089790816375,-29.431696612951907,-28.42498513163996,-28.7794191696416,-32.23191314057051,-36.67998095993701,-43.9753559124734,-52.48936115081571,-56.16137213420268,-58.1584198917766,-59.7244297164215,-60.427125683860936,-60.5520283721329,-60.62075109018452,-61.06833318466308,-61.3463114097927,-61.55456449354479,-61.7224375021921,-61.81902268324856,-61.89500731973756,-61.95932056370186,-62.02942157053758,-61.97096047849084,-61.80027083356787,-61.22470614159265,-60.8349133172047,-60.63250788831564,-59.917046028884265,-58.5991423767504,-59.08331677401692,-60.87909311815964,-61.59744305305907,-61.780077965724516,-61.873217369572544,-61.903848138963625,-61.9818085263036,-62.0321962783029,-61.922011211905364,-61.89340781158528,-61.826960206763374,-61.73733233092463,-61.655061957276544,-61.56957445235908,-61.457962096208156,-61.163469005369535,-60.781485049362864,-60.46133796075737,-60.04840745237377,-59.25725467216988,-57.019731301324015,-48.96780282553165,-42.44463436573558,-37.9848047288374,-33.26398490652543,-30.08651519630375,-31.26307650322422,-32.63143436731323,-33.47548052172993,-38.0982639052298,-47.81143041035561,-55.25204322476182,-58.24373353534134,-59.535970959031516,-60.5521036630438,-60.75430757177411,-60.9176357339333,-61.065668494105914,-61.2705222652674,-61.258269024576954,-61.19616876611117,-60.994079971193216,-60.573147497715745,-60.214679499669224,-58.796621799409934,-55.08970865468582,-47.9188736438485,-43.1990976691717,-41.42767515560898,-39.66649522872663,-37.957834997987554,-39.283181295566266,-46.536246189321176,-51.69396201256074,-51.55986744759958,-52.99051687871157,-57.8776937603991,-60.65052910487135,-61.302588130834266,-61.388188219472056,-61.34052099788774,-61.26779663433122,-61.08320014855343,-60.533946862477386,-59.78981264501098,-59.96691336337143,-60.31669464334871,-60.23021101645667,-58.89804266519781,-57.02396589973208,-54.32460307341572,-47.160246577836126,-37.49736216114483,-31.156798700166046,-28.950579960437175,-28.3160417233537,-29.026968884371733,-30.8718910914151,-33.72724458450048,-36.773861053806655,-41.47448440611284,-48.99294773728694,-55.51044615221336,-58.7808248742431,-59.86483306343064,-60.4818756202308,-60.66267019701648,-60.732654733440945,-61.04187601845348,-61.166760809891656,-61.31181545670856,-61.51203000922464,-61.67394377607492,-61.55590293590453,-60.99710732754847,-59.26915347010467,-56.1574859031667,-49.6094589631345,-42.47143502734513,-40.106927498357585,-40.350374398826226,-41.07446043907832,-41.858046841558775,-43.691725000256284,-46.900080629083114,-49.938449472805935,-53.44045950673462,-58.0323669924422,-60.2600437262339,-61.30187851180567,-61.74332234946214,-61.77251084294657,-61.62126188291672,-61.50175131403881,-61.22794057258983,-60.069141813184224,-58.0969552367806,-57.3023391797483,-58.0080489516182,-59.17796017006256,-58.75172363199497,-57.61418378396655,-55.10962177773073,-46.95517858190928,-35.983194572807555,-32.44543360633837,-30.105210934520727,-27.8130317455767,-29.06402492822401,-32.9028401946281,-39.2145297065658,-49.031675097276015,-55.12063079942774,-57.55928138431983,-59.77847941862095,-61.011461511570644,-61.138063880273,-61.155464684857684,-61.35171003291252,-61.78749127387973,-62.133012669144144,-62.39564773583824,-62.5782016817515,-62.669899784545564,-62.773081629702254,-62.7921310605341,-62.78237368234027,-62.82352265524173,-62.732580495571156,-62.46323079952218,-62.13948950507513,-62.003972937249685,-61.707120629419556,-61.74665086312928,-62.07880878058184,-62.23651044547174,-62.44264011750691,-62.92817807739037,-63.03914150970367,-62.92962563712842,-62.90669012835095,-62.87817739798334,-62.7992670733211,-62.79262538782455,-62.77399748253282,-62.428478907096185,-61.595835398249825,-61.23473005761027,-61.94007372749488,-62.3006438628733,-62.63499532322709,-63.08169379042048,-63.08646248208757,-63.010168882341624,-62.9195896286864,-62.75965839467587,-61.97169754460734,-56.593238451463634,-50.79143077210922,-49.779961157416,-52.41438941090177,-57.14893179447448,-61.12838015521962,-62.8368128524182,-63.22258591313728,-63.117369823784884,-62.977209318743974,-62.819028722681054,-62.34733585721805,-61.8890160581157,-62.42346425333309,-62.8384345361379,-63.101585881363846,-63.35488586192543,-63.46875978887289,-63.51595075143248,-63.50571635691583,-63.5122977682048,-63.4815700549045,-63.2329876841142,-62.55779758042478,-62.36212137560064,-62.8676351194628,-63.04867309290957,-62.93687841740876,-63.08806028883372,-63.12377077866352,-63.280413277259186,-63.44393625146536,-63.5007719187287,-63.4924057625033,-63.513428496058424,-63.496857958039776,-63.41238736499447,-63.34405828480067,-63.24631063523647,-62.899237871772,-62.5184800497985,-62.483503189118785,-62.49737382098957,-62.66498498906447,-62.83001831233628,-62.69821477014478,-63.037254120077584,-63.30658145364601,-63.30050644340823,-63.188598659146145,-62.967438121429225,-62.84280547937083,-62.48788817382605,-62.3847584916163,-62.9545225495954,-62.8167949779251,-62.6716310196426,-62.19844476389657]",88000000,108000000,1772864414687
