pxx,start_freq_hz,end_freq_hz,timestamp
"[-63.16773065879096,-63.76839944413049,-63.74452462383117,-63.58261695304211,-63.8419852076399,-64.01504850185725,-63.701782135252756,-63.4879208766308,-63.472263808227616,-63.5513078901105,-62.90472692180508,-62.96567618017342,-63.83987513976937,-64.26193589569117,-64.27290620116335,-64.17151849154476,-64.0180114866384,-63.507755769785334,-61.5141525483854,-59.417296305341665,-54.8511102445247,-41.6206763090455,-33.48334013306943,-30.937838427585348,-33.17999458350849,-39.6016182198114,-51.6674771823225,-60.52934361479864,-62.50551786626253,-63.59861542963897,-63.97845693779172,-64.0332501410961,-64.1425380043698,-63.24822971198974,-62.788495285346144,-63.74408908262311,-64.1522620458681,-64.00762337720106,-63.82428750568007,-63.46035822291793,-62.91745979923337,-63.216650990148125,-63.50871698692649,-63.68603228548905,-63.12566258756034,-61.62915512288513,-52.785695158342484,-39.68893585155182,-32.633087908783686,-32.29112916667494,-40.94278538700176,-55.84898318949576,-60.72857245606553,-63.08350703449528,-63.224614734264584,-63.40163225027577,-63.274273344923884,-63.47847367310883,-62.694895287229436,-54.90675679420677,-45.50671942198096,-40.198115295464675,-41.001052055376135,-48.2114558765942,-58.3211021166714,-62.771148219076174,-63.122286082403335,-62.69855219745115,-62.4000107769114,-61.4030968323173,-57.28598787755657,-46.21632325025017,-34.76745429057539,-30.2407081267287,-27.924660325450468,-27.299770021762143,-28.62998756727301,-35.81419696982225,-49.36758431512671,-57.77177291311217,-61.507577312760084,-62.1141365165272,-62.733120038716464,-61.7735096884254,-61.61517235380833,-59.47523242894703,-57.1074944146934,-56.619372615962746,-57.9929554079263,-61.051045459255036,-62.99349168127723,-63.27377141880412,-63.033634919730076,-62.93926626606943,-63.00070966826083,-62.6339493777023,-62.414394154805876,-59.26396131522553,-48.3528775495164,-35.63826338095181,-30.90466717275573,-35.41895081409206,-47.90548894764727,-56.74226192151467,-61.61393533237187,-62.4249181174319,-62.443636652214565,-62.8132981193878,-62.59008108830425,-60.25991862345107,-48.440822874845644,-41.756197010124566,-40.80354053007503,-45.609839799930384,-50.42927741219017,-51.640169244255915,-60.23583539251205,-62.186311160840624,-62.07599569146977,-61.77907576185032,-61.490766807127535,-59.96731304279088,-53.23443027967129,-40.552780847024785,-31.387330432624,-29.516543195847134,-31.395122914188384,-36.2646074740967,-47.847624749419225,-58.4000500038107,-60.85509067969083,-61.29392931124424,-57.07581107423121,-51.539562935479715,-54.07673129256422,-60.79384089895533,-61.37534558289049,-57.949407584577784,-53.367940499106616,-54.74528137674895,-58.22308455456569,-60.53148267291607,-62.15006868194065,-61.75885974077438,-61.718578727406864,-61.772914205769816,-61.60866988822217,-60.29605414474925,-53.424171298264,-41.228763088983975,-33.91545918232236,-31.7716572420628,-35.43781190507915,-45.74229059757567,-58.0814336784555,-61.6530707766911,-62.11701228702183,-62.23889949418169,-62.01017818360447,-61.78393875146445,-62.256344745101224,-61.78319583895387,-61.446120435458546,-57.99526942001136,-56.213771093470946,-58.99269351597943,-61.860460476902475,-62.2382117281591,-61.8926852352547,-61.76579893489084,-60.744305430220436,-60.41370922079242,-59.72630222566812,-56.41543545502205,-45.051648639242075,-33.8832102069571,-25.697415779432315,-24.17059870400037,-31.059740009341546,-40.964340087829925,-53.34694789474479,-59.03369044645733,-59.91455763204563,-60.635800897035786,-61.29496726722343,-61.99283964612106,-61.95536125290245,-61.80171688093207,-61.37871867802942,-61.1801615678926,-60.59955288147773,-60.01487773195991,-60.07822221499936,-61.095642913901415,-61.14240258067358,-61.564768584690846,-62.055393582463616,-62.20507364121442,-61.98767536763583,-61.4769859775327,-54.88977203705444,-44.682334312190626,-39.7033736601904,-39.76790714115022,-46.8861079457803,-58.380155211522826,-61.292589434328434,-61.227838642698714,-61.885537619895814,-62.30547737673774,-62.2014642230969,-60.975796506833426,-57.134667732010854,-57.03749903331165,-60.84894031659621,-62.06008483251804,-61.89040480009466,-61.75146450458808,-61.143028739233,-61.03560198832045,-60.7104500897298,-60.49995428797769,-60.10236844452,-58.47062327801903,-53.9100879216339,-41.61239829886788,-30.46302097192035,-25.72243194842754,-24.978747200915258,-27.725898529448653,-34.05335105412629,-47.4639622608948,-55.794628725830165,-57.27232159363674,-59.799500427400886,-60.87047573096114,-60.754648540847256,-59.63561874631903,-52.473836653207464,-39.28300044958436,-30.190266221436467,-28.8782968880335,-35.5160251243823,-46.517740421714315,-57.4978849485364,-61.20676455045387,-62.54498933027057,-62.615147725281965,-62.38570999372036,-61.697978781793,-57.190889726395916,-48.25171149303858,-37.51692830268785,-29.86867784498166,-29.674753864452256,-33.79025804455259,-40.622354736258394,-54.24972815709384,-60.659072794066596,-61.67700250499263,-62.43618640829942,-62.457267831959996,-62.44385154259403,-62.10687860003191,-61.32066706402675,-59.09014442682236,-46.09039204415504,-34.53329553734113,-30.187640472340185,-28.267892609278352,-29.54179454134287,-34.87824083591456,-51.1321526398445,-58.32498115873478,-61.02822534736572,-61.47350105916025,-61.69339297182323,-61.221110387989235,-59.746707993159646,-59.07351947250394,-59.3479470774505,-56.5104402474431,-45.03280699791682,-37.97134638639058,-36.95584346946821,-39.403186170228864,-45.6874130071874,-56.58538441420083,-57.2111360433291,-58.45939142758298,-61.436730654732514,-61.08202325564675,-60.20382659637268,-60.3330136797951,-60.18557182704345,-60.65208926479461,-61.28325861568661,-61.97102358296404,-61.9541439859989,-62.0297271590829,-61.81428730759,-59.219813051027266,-48.8518798348396,-41.2951365044129,-40.8482610428698,-43.88793824841447,-42.4461541158594,-41.53772595013261,-47.1808280152621,-59.28435556091514,-60.33003824489533,-61.48138780846469,-61.39903572569165,-60.78679025912173,-56.3839091236504,-43.105944082866074,-34.30543938247543,-31.538690829815717,-32.675781570131655,-37.32950441968732,-47.264488833131,-57.66311168661085,-59.60342488684583,-60.15098032095043,-61.02838240407138,-61.16358869026182,-60.50058978976924,-56.209536977174125,-43.33212984082817,-35.185202112013855,-30.429374193071848,-32.40521252210946,-38.96170853500734,-49.22445670875053,-58.51305032988237,-58.50426493790324,-58.76710399805434,-59.870256895842175,-60.23623948138936,-59.74065443654412,-60.31132595258703,-60.93945479169104,-61.152144350610875,-61.15235323399469,-61.05335798861467,-61.389320873845136,-61.220712537351915,-61.0277273355347,-59.26587000409252,-53.2028232590537,-51.007749027765314,-54.182521584650274,-59.89912428887693,-55.90819573818067,-46.430120210799,-35.56947251087718,-31.828882430381714,-37.120158540181365,-46.316060385725315,-56.733809762048864,-60.534565129110135,-61.02689134663818,-61.23226835221171,-61.32199770990464,-61.38612433446957,-61.3827721486189,-61.15665058488197,-60.68406963348457,-60.33175404448798,-60.3535149766177,-60.9423483569774,-61.19475531290337,-61.06884250232875,-61.046518312331635,-61.09730012009196,-60.75620277959843,-60.90051980948693,-61.29862257638828,-60.6945976339118,-56.1046114811732,-48.0900890582786,-42.1811010253522,-37.716136636427876,-39.76240634594216,-49.97114761298435,-59.1235683182997,-59.06868725984804,-59.03924163844975,-60.68742429661686,-61.07478350305002,-60.93525346151325,-60.965484986272216,-60.6932075511521,-60.6476713791258,-60.63357132918698,-60.88445645490407,-60.2101542329711,-59.728097825906474,-60.5985273745786,-60.97780972802322,-61.0797380531634,-60.986956833133,-60.73218306442996,-60.59527704093894,-59.058282177755075,-48.6482918216515,-40.44409561809048,-36.8057889830685,-37.70437418669357,-42.79833647903283,-53.061103878474256,-55.078214301805275,-55.69600690327178,-59.021099983518866,-59.904136770585986,-59.8791569993552,-57.996273330699566,-49.4535252707368,-39.37186055811094,-33.63577758423133,-32.4816076002438,-36.57298144838846,-42.650874282587345,-52.69229944015248,-59.381958320365015,-60.317131092902166,-59.84217276306664,-59.92714897202909,-60.45551147437915,-59.4466669166614,-50.039866677089734,-41.08420444492863,-38.31164140919344,-41.3845610625581,-49.7312043138544,-52.852340087600155,-59.1005357497202,-60.00111175377117,-59.59133253688958,-59.34066684491428,-59.8909655999355,-60.12322655643836,-56.48453576114822,-44.53439269371355,-37.211294026694084,-34.70867252472272,-34.985733901703945,-37.09067065414645,-43.534743230018364,-55.981616389135766,-59.470760924738926,-60.24072504262431,-60.54965333849506,-60.49357939768477,-59.919144215123666,-56.41990386969907,-42.71788771409737,-34.769099673656044,-34.141788804746525,-37.02040260030034,-42.106063422351085,-53.613479493812115,-59.90637686128566,-60.632428145476084,-60.95127995571236,-61.04066299818503,-61.20112338444607,-61.0819625987554,-61.0081441708237,-60.77709961939004,-59.70829416570906,-58.24091836733225,-57.93911073147367,-55.99284336850468,-55.169329512844925,-57.50448400220827,-61.25813976723776,-61.50844675804755,-61.25239147766497,-61.59100763340638,-61.64116211307238,-60.52937159417625,-56.5354651087711,-41.96492287411853,-36.58771767101,-40.17996058541783,-50.24297421509778,-59.52360207700556,-61.94111312608503,-61.9065583006254,-61.732129197487524,-62.44382179704495,-62.78977799157512,-63.03827074798725,-62.9446752577964,-62.55560669039291,-62.493481893056625,-62.3218679941864,-62.53561024360225,-63.03447007631986,-63.35944081874114,-63.347327017495246,-63.358605935755634,-63.3483949886631,-63.39640802269046,-63.55615554291865,-63.57641844358636,-63.703329532538966,-63.502055851924666,-62.7126161475366,-62.0961140023355,-62.8280704259624]",88000000,108000000,1772872218907
"[-63.06751528018074,-63.73771207358991,-63.75637514815182,-63.60333441916766,-63.856318808825854,-64.00826450831696,-63.76694881628629,-63.572025410308484,-63.4698700393026,-63.57753508424521,-62.79133958629136,-62.9662148523085,-63.84640108577894,-64.25567041671323,-64.25588267921776,-64.1825321792086,-64.05777557773274,-63.66221030744847,-62.86858166172173,-59.6834770882505,-54.859317412145245,-41.6326909401306,-33.12572814023418,-30.7076553462853,-33.19214861406968,-39.95529417611635,-51.59623655273754,-60.5283595106685,-62.340840112892735,-63.56043431371973,-63.97639295154187,-64.0025799604521,-64.1749462554751,-63.72593591434267,-62.616438327716054,-63.14553105443896,-64.1117458674564,-63.993032868147736,-63.78730694418748,-63.3775035783007,-63.06367564124817,-63.358113801414774,-63.52386089228874,-63.69042764906406,-63.24383299540904,-61.97479137940775,-55.63854705256964,-41.77660344722685,-32.45140889684183,-32.9446937298792,-42.37525989008505,-55.181723989812646,-61.011619912777284,-63.0991297881737,-63.2598519313445,-63.41608734889231,-63.33813972252643,-63.5086744427149,-62.51599457498736,-53.39689750868616,-44.02475035289898,-40.45284302437593,-41.3288391588187,-46.745471924122235,-57.2551822188723,-62.77415115033557,-63.1470650433375,-62.7584751542439,-62.52652888645897,-61.47783788133047,-56.9942320257683,-45.36596361439844,-34.13346110332221,-30.8832325510347,-29.5274243541682,-28.422500769162895,-28.842795921612883,-35.66828260856372,-49.523272028789656,-57.8307788109311,-61.71187961480796,-62.260535954597884,-62.92934948945256,-62.40644720610174,-61.41563897307429,-59.7331260294432,-57.30504184682693,-56.87435213444023,-58.0379056600248,-61.35393000043712,-62.86975818049765,-63.130426140418436,-63.016837492368836,-62.9293078488266,-62.98305518289958,-62.6093877913592,-62.35481633878158,-57.75904836304055,-47.353338574950456,-36.04176496008088,-31.24768035647866,-35.386182811864245,-44.6316636422823,-55.78987294558406,-61.4488515310825,-62.45731928452837,-62.388585669341374,-62.8174250041564,-62.3218651773286,-58.38725160093042,-46.361876267451535,-40.18582119046397,-40.99474613494793,-47.406453474521435,-47.06298384643452,-49.0736723544288,-58.6078124875649,-61.940915597961414,-62.03625382247553,-61.81337927211156,-61.512301113718436,-60.41288723296911,-54.17457622766534,-42.769883307027754,-31.931956633085893,-29.17669630759894,-31.19280223103662,-36.83734074995402,-50.2703413959049,-58.801866764447865,-61.165954164888774,-61.496826480263415,-60.682327343966136,-53.46703283039267,-51.82047325577802,-58.46894191607109,-61.414750009517675,-58.39980444160497,-52.96019482036856,-54.44830693922003,-56.6342895539292,-57.73998517597824,-61.46477472106564,-61.78902078891383,-61.79610132161127,-61.70104371376344,-61.64067740090587,-60.386931928518635,-53.4101667543147,-41.361201921918976,-34.3267802431297,-32.21007957289248,-36.0927111131271,-46.22842253990335,-58.13502488593158,-61.771529877405115,-62.0606726532736,-62.23349106434466,-62.022285987602075,-61.80752813645142,-62.313279891047586,-61.80058618803596,-61.35620373019573,-57.73762189250955,-56.32194147892228,-59.242125114686566,-61.89679779701224,-62.2146121962508,-61.8504341542865,-61.80545810800513,-60.7314534743607,-60.456722791232735,-59.77637895305214,-57.445961041302425,-47.00913840314435,-35.81144894818277,-25.42111993171495,-23.948804903563293,-31.465161885823754,-43.66518406025021,-54.81850485027525,-59.329124082480035,-60.035492250196675,-60.647051478252514,-61.09538467803138,-61.9518118611417,-61.92053548520225,-61.84186495807672,-61.350884487887,-61.385344940598245,-60.98495995327827,-59.98037161679781,-59.95480790272262,-60.970503591823345,-61.4105993192627,-61.63373736974925,-62.12442413058391,-62.24588976436173,-62.066779084390056,-61.57958272931572,-54.66255713420152,-46.0276312346268,-41.04098770597177,-40.56603862042331,-46.108829357916726,-56.85209535508177,-61.251964972013354,-61.29461426364963,-61.9288891914072,-62.292528179413786,-62.46481999428505,-61.1514011612854,-57.00221766002896,-57.154201031933326,-61.19031999143343,-62.21811958319887,-61.93178154871007,-61.83187151732738,-61.26496359236148,-61.142358911459084,-60.78066201584107,-60.51836954733137,-60.17278356281742,-58.4557033885093,-53.78944008850033,-41.27455910094392,-30.352228168195253,-26.467215382014256,-26.0518368524925,-28.338555597846717,-33.838431365607065,-47.00610906475286,-56.588827676274676,-57.2917438911374,-59.13784490575176,-60.95115985714905,-60.76174969438135,-58.20088350012233,-46.34877001712323,-37.06155073726654,-31.068163071841433,-30.163122133608425,-34.359057439044676,-42.20817318813839,-53.758417290568,-59.07048816708064,-58.592982891791344,-58.78035672631874,-58.62569558154066,-57.79758027451381,-52.78214580067623,-43.46209771296709,-33.741315314837806,-27.45470314819326,-25.93148952835532,-28.969371701475062,-36.46587682445304,-50.494156833221496,-57.66170826849559,-58.92627091342847,-59.82282470573662,-60.01466170434531,-60.11583338485728,-59.949038731150914,-59.177419234884866,-56.89771404853596,-45.465728251440986,-36.8593803998476,-29.59049511583336,-26.832047905470947,-30.69267039842852,-37.52278003831754,-52.28598421061528,-59.170590805266485,-61.101823181561016,-61.56517396608288,-61.72920216087569,-61.129343572410015,-59.80151176655568,-59.434395412835634,-59.59578933187038,-56.64385704940872,-45.07317965112506,-37.976983898507044,-37.06074512144249,-39.7376972828783,-46.3851018433694,-57.1443494424062,-57.49913187855714,-58.82537523610054,-61.48010315703775,-61.162023574442685,-60.629686904730434,-60.553313917443845,-59.7073606370288,-60.32057266038664,-61.47383923803751,-62.08425861661518,-61.998294536889425,-62.12704855007317,-61.94909901659951,-60.52636962203355,-50.8336132611824,-42.61891187274054,-41.7576770697076,-44.44373606094342,-43.1611927877286,-42.20961282271056,-47.52956955397718,-59.5259897715954,-60.18055105322933,-61.45229799453058,-61.38413695604578,-60.924168373411945,-56.81557655386334,-43.68021570988762,-34.17004895284209,-31.3950797893561,-32.93431688751524,-37.253437070026955,-46.696545978252566,-57.76379794931152,-59.9228240721355,-60.3976013883686,-60.990568593800845,-61.197046770665935,-60.52621461289326,-56.326836035531656,-42.6085866769349,-34.62869357712116,-31.200891971850957,-32.948506671890925,-38.118219564595826,-49.16071042194065,-58.47991022223263,-58.862909520281065,-59.10169942806455,-59.88197657017024,-60.540172359360156,-60.52927399978663,-60.76648929758341,-60.93267301832447,-61.148079243549034,-61.142325384648686,-60.53840235832175,-60.69590940472719,-61.02244429370377,-60.98088292732477,-58.8173196312881,-52.951843968769765,-51.26406507326995,-54.654917466018375,-60.023568997403274,-56.74494713938138,-44.7526109269662,-35.09280576497443,-32.319052353103714,-36.561852336430356,-45.679040407377485,-57.74290219983594,-60.57852674319048,-61.08333161389618,-61.22882400959818,-61.3804926980497,-61.3648446803465,-61.38613909011097,-61.20581794724331,-60.67203114544697,-60.25737047742683,-60.34511626718162,-60.913922363612,-61.14706571972168,-61.07043466426195,-61.008933095562945,-61.069292470758626,-60.79374371627527,-60.90092459782959,-61.32094766496533,-60.12730491089737,-52.722443808352686,-44.55766965077147,-42.6987882460385,-39.78573749998537,-40.411307570851214,-48.10229511254421,-58.26295137266701,-58.86254232777255,-58.78829363911255,-60.8206415864433,-61.10353225851458,-60.94824183722933,-61.019616293042574,-60.673315388033146,-60.727550588346645,-60.76838705118108,-60.84298830288712,-60.005528007939816,-59.767597229405034,-60.65284415345978,-61.002580543642786,-61.14434261547135,-60.98259400645098,-60.75046746492713,-60.55540351977542,-58.850064404729,-48.78851006887856,-40.25661543265446,-35.82556442842465,-37.35369417169285,-42.891908142284684,-52.948030670851516,-54.7988107505013,-55.83285586571363,-59.16958179796288,-59.9384106869628,-59.8703420709161,-58.20623696245,-49.32640293194,-39.9918144254089,-34.216333175238816,-32.475153256710016,-37.09178968469575,-43.971547798311725,-53.50295337672434,-59.681139398672244,-60.396910862097954,-59.86983457859067,-59.970893231697616,-60.556733143400336,-60.216346963875324,-55.163215817167135,-44.03465248862776,-37.670668410542525,-39.49469427314173,-50.551501617087524,-56.93961219685217,-59.9442677722058,-60.09440281496847,-59.824015263541085,-59.98028587250719,-60.15118473215662,-60.34938416150767,-57.34171200965956,-47.3321499610671,-38.88694681379265,-33.77559990484482,-33.871495778085674,-38.88970252017022,-47.42562418661633,-57.42280061951852,-59.81543571915325,-60.284503530057634,-60.618943235543384,-60.54146414518585,-59.77151820525732,-55.80237289047023,-42.8244358482225,-35.12806748029505,-34.614210110755764,-37.98596074178401,-43.70538566802988,-54.57297239043726,-60.05701198478665,-60.711769802979546,-61.0257264110991,-61.08404659568273,-61.24030375064436,-61.0893842697356,-61.00451203024342,-60.551671191287525,-59.51865711038755,-58.57042572085801,-57.47230850296801,-55.58421215222198,-55.4397701654966,-57.90544107333072,-61.3252298855614,-61.55671613165953,-61.2634596347043,-61.6697861828444,-61.8261384542806,-60.99239415307789,-58.35921187636173,-43.01047883186428,-37.383651467044984,-41.7849061074905,-52.17045874357928,-60.60696876230302,-62.03695898557847,-61.95867538546839,-61.7646458456281,-62.478500636528985,-62.82978546344802,-63.0722665860555,-62.98133821776523,-62.61373471683002,-62.48558304815538,-62.1820246420798,-62.615730944481825,-63.0647548750159,-63.3955428022205,-63.36576497867978,-63.41744851273083,-63.386567397640974,-63.37069719130996,-63.60965307234588,-63.58075632480513,-63.6871732064851,-63.432360339790925,-63.0802560721234,-62.01490288240343,-62.16366294948192]",88000000,108000000,1772872339069
"[-63.1417781143066,-63.748445955281255,-63.8132789406353,-63.6446619539721,-63.96626839136242,-64.03877021358282,-63.65863679023598,-63.546157392138326,-63.565792784095535,-63.5610298894127,-62.8405714086225,-62.9884857109901,-63.90715660838737,-64.3279942315909,-64.3239506568185,-64.1860511742013,-64.1181855614561,-63.66834750150253,-62.58138377588503,-59.54017003607134,-54.806785045536124,-41.73332553572678,-33.5178572654882,-31.20763210636859,-33.4863707483288,-40.21904792006991,-52.24172701111337,-60.6699868233205,-62.78348651006624,-63.733385461197756,-64.0484498785743,-64.0872468586136,-64.1793685198621,-63.64537395738008,-62.7339285321883,-63.4415500988448,-64.14735874825233,-63.983898557949416,-63.786094272605425,-63.51096529955725,-63.05717004468994,-63.40853909351233,-63.65571300211728,-63.75306331304753,-63.18337806578743,-61.41801691373595,-51.52821678407486,-40.04380394398346,-32.78573680327556,-33.4045496185687,-42.555799865774084,-55.789032957716,-61.026538274353115,-63.17124101772769,-63.29774454887421,-63.52727382649058,-63.430445849378565,-63.60409245304375,-62.9971118878532,-55.9235065523249,-45.862112169928864,-40.077966726615756,-40.73465987695818,-48.4388655478429,-59.17628725925417,-62.88170404708114,-63.15977632293182,-62.75572936469007,-62.40824107062244,-61.125882235848145,-56.1890173282626,-44.41493300053098,-33.29221058620482,-30.264209811591453,-29.058279159442932,-27.905787679186965,-28.491945125512274,-35.314030234360516,-48.95196514756455,-57.43536201682764,-61.5191606062831,-62.16666370737863,-62.893530056335926,-62.215512530236836,-61.5883408413967,-60.61874119086856,-57.35073071230603,-56.57587832297547,-58.455577397255524,-61.689938509661964,-62.891489056526325,-63.27724626976395,-63.09595552371289,-63.00122851643696,-63.06870797647231,-62.722018409105935,-62.57632579988705,-59.60185400901226,-48.333230723127,-36.39793864764474,-31.732578940727866,-35.69566133200762,-46.42988056718745,-57.29048191320643,-61.740978124978255,-62.524717848894824,-62.46323060331606,-62.89488058062518,-62.4383834449727,-58.46192460467979,-47.10782721035117,-40.66828845767829,-40.76554351956453,-46.533457624988046,-47.461256818247925,-49.11405600312885,-58.22490372896318,-62.00991844398863,-62.14463358188667,-61.8648359582243,-61.610434469798314,-60.414901357888326,-54.5521994175837,-42.37433813363667,-32.23213849084145,-29.176208872844143,-30.879062624366583,-36.85677278376402,-49.2178756988061,-58.826870555310585,-61.07172441928064,-61.50114354866572,-59.7465811085575,-52.76853486300132,-52.40737093713832,-59.3444491429298,-61.4597818683857,-58.67201990575084,-53.991996568232786,-54.9217924907552,-56.483003337360344,-59.48391486478373,-62.21564674404249,-61.782372301812345,-61.75279870286724,-61.765277150170334,-61.687664265719484,-60.537052585214354,-54.25142749209758,-42.1817582797736,-34.33806713261844,-31.79493889757252,-35.933500469495684,-47.224335518810115,-58.6978998422053,-61.834578328754986,-62.12422289970494,-62.287189180572746,-62.034704350022864,-61.8595261586696,-62.31400281097042,-61.8220873381304,-61.314840423392035,-57.741291386545626,-56.4158660056719,-59.5462309551781,-62.00437356268094,-62.28704057670817,-61.89809057539493,-61.858138530629674,-60.783182614488034,-60.55750190218915,-59.88608112848108,-56.84853959315758,-46.37640869863324,-34.12837121929257,-25.897443848436406,-24.37170489515762,-31.38904422680023,-40.92199750082234,-53.2798007131815,-59.17147315716153,-60.114429102589924,-60.72456379675095,-61.2447808551116,-62.0476312092777,-61.93439005444443,-61.87356251689793,-61.399511022679,-61.3481920731922,-60.69293118635556,-60.40033993646985,-60.2890238205966,-61.023813886185366,-61.15077870479645,-61.57938960081778,-62.107513657794485,-62.23420775246758,-62.0583957887499,-61.497072063197535,-54.61560192303224,-44.8152308136952,-39.392198566755646,-39.57144495203333,-45.84644871560368,-56.884143622544386,-61.26813013093055,-61.359764821287584,-61.98673686446308,-62.26884214872962,-62.026986844904016,-59.91854631688153,-57.60609892588083,-57.81917123120834,-59.50606505924352,-61.655158274024224,-61.8876690596491,-61.86431074996107,-61.3133924005419,-61.22262785549665,-60.86909017689656,-60.59220600779567,-60.30947756626197,-58.87950641012423,-54.056380629407,-42.039478030907766,-30.82929846736053,-26.330255030009937,-25.710576481757016,-28.267210114150313,-34.6064921150396,-48.00510928917441,-56.60206234755024,-57.338011700091315,-59.4875236995742,-60.9950700167065,-60.235616024081125,-55.60899616272287,-42.812708735777164,-35.55801170661458,-32.595645519389976,-32.149131755033224,-33.83953296716164,-38.98378442083468,-50.7351331154305,-58.16060881406378,-57.95017003152063,-58.25910059530406,-58.174488135622944,-57.690723684364734,-53.32435633857523,-43.50648243638534,-33.71559292189808,-26.880213613337602,-26.238474016676616,-30.274132944340593,-38.045661294286894,-51.972816385405665,-58.25639815336448,-59.477554950471045,-60.48031185812308,-60.68716245524073,-60.858780562708596,-60.7654464088243,-59.969983141254524,-57.61776795956105,-43.6164181002648,-33.720419362726474,-30.200089540029055,-29.0066708544027,-29.5863981622984,-34.18476503915905,-50.09636273681786,-58.07089933377683,-61.077737549662466,-61.41325144900246,-61.72667430538597,-61.21552831822977,-59.80456612303787,-59.29780136903169,-59.551097954190936,-57.1251494931106,-45.68464368435208,-38.34746221843436,-37.2963490823086,-39.9565149278019,-46.593437803524644,-57.143897526227775,-57.13911278230783,-58.92134504071544,-61.3853808779733,-61.2733973105545,-60.8293060301596,-60.21409912771684,-60.23977898296877,-60.69533697077234,-61.154709129139775,-62.044006791826035,-61.979698568659884,-62.146942275473336,-61.966393545575016,-60.84708000290287,-52.120573995515215,-43.768173527169516,-41.18665746396077,-42.33150876930773,-41.39589258430056,-41.87188777438596,-47.525722504507044,-59.682821997906,-59.44416149004954,-61.52493989768185,-61.44627766610027,-60.70173845622793,-56.50580805537187,-41.86913980069577,-33.26488068900007,-32.14115985375808,-33.65899658899852,-36.62219089162741,-45.80144749076332,-57.60786691376762,-59.88497500817547,-60.7100391672381,-60.95005110945807,-61.21051272236958,-60.64113286733882,-56.12992974050602,-43.361931449970314,-36.182845243702324,-31.36644907579182,-32.951011611255645,-38.23047919314003,-48.03832619226122,-58.456437187964276,-58.669654206151414,-58.971005425876385,-59.887028126708366,-60.4247867965033,-60.230489687998,-60.841870938876916,-61.09507371494722,-61.1597958266665,-60.98602089326498,-60.639186660678845,-61.28755898793096,-61.06031972294034,-60.8365164455446,-58.574191783597655,-52.822801627617,-51.204117897487855,-55.129262055600925,-60.236273873046116,-56.21705707928683,-45.2638826560166,-36.11878321278628,-33.15549958416199,-36.411866617779836,-44.87438181518124,-57.2165898607474,-60.580815262541165,-61.070583223742275,-61.23030813465272,-61.377531698453026,-61.4103979633544,-61.43175415747169,-61.252468623285864,-60.5664332513698,-60.3419181576271,-60.49947845881374,-60.900688171385255,-61.1609982020991,-61.12543621991779,-61.06121350742876,-61.14793556015194,-60.8639952315785,-60.94312510513938,-61.36451912082363,-60.67079940462599,-55.920682348829075,-48.78984528208993,-44.21036322801699,-39.26977407980712,-41.14173041351325,-50.3611167532759,-59.07191748871357,-59.077864290863786,-59.0113846119207,-60.74239663043815,-61.0847103638903,-60.97106277033852,-61.0298445059381,-60.6645790172388,-60.6730897392415,-60.76623039416215,-60.88546251855707,-60.070725087416086,-59.9105578742104,-60.70189438721858,-60.9980056516325,-61.1414460721619,-60.971120892013715,-60.801771828404114,-60.62020899651613,-59.08783721090822,-48.941748929771165,-40.758719522967255,-36.85158318911344,-37.51217867007248,-42.28665215956168,-52.22055756363636,-55.07870987807907,-56.23891308964633,-59.40399124544896,-59.98516196369458,-59.934975737340686,-58.25278305979336,-49.89180239531423,-40.07470384592362,-34.18242216691695,-32.266993293648135,-36.90252111200211,-42.9476387185225,-52.597981938771184,-59.448063128981474,-60.36536436417546,-59.8481198964023,-59.89427682452411,-60.272004531377135,-58.342975366531135,-46.005631917876045,-37.09759518802717,-36.13077002164768,-41.3925923795062,-46.408463836651535,-49.22499445467744,-58.09308335407153,-59.961056221272756,-59.63921975833322,-59.715236067573315,-60.25208176152169,-60.08847572090996,-55.231354257033615,-44.022693511119556,-37.352458169683416,-34.72430466433346,-34.742651370223285,-37.30159173963982,-44.61738548707822,-55.77986262259883,-59.55892306185351,-60.23206800398085,-60.59198559870518,-60.576311145436264,-59.972168684206764,-56.48679499997687,-44.06206981784932,-36.2997842158095,-34.037719780129514,-36.39871262067202,-42.82267224470783,-54.126963217731365,-60.00759163038717,-60.69794262658099,-61.0368507028884,-61.09506291423323,-61.2638688281434,-61.08456927802421,-61.0039875796062,-60.58348256503514,-59.51483688374654,-58.44713287398071,-57.50553084372552,-55.86268862314153,-55.35211867001307,-58.08167839546844,-61.392420643126684,-61.58134214626777,-61.30878942906304,-61.69849774734043,-61.87608260333613,-60.97834705416001,-57.63391999180268,-42.55337161646367,-37.0460642165984,-41.61701971560123,-53.17975553909805,-60.8682424771407,-62.0555317042117,-61.98564845304765,-61.78758687644528,-62.53757967865166,-62.80101115743801,-63.06900139226548,-62.98022402518554,-62.57413939594712,-62.53062263670928,-62.3111919645011,-62.59972577826694,-63.06340920447095,-63.41695588695963,-63.351478357097626,-63.4176073508354,-63.401948389130276,-63.38684986294513,-63.61661051408927,-63.583651970028185,-63.73082905560167,-63.46040756711125,-62.84447278629246,-62.0552785696242,-62.2970752386491]",88000000,108000000,1772872459118
