pxx,start_freq_hz,end_freq_hz,timestamp
"[-64.997179546084,-65.132549895567,-64.96026572583764,-65.07344797302562,-65.2835186143316,-65.39514189483636,-65.2807373937183,-65.1360834079208,-64.8649708798514,-64.972585502167,-64.96226178061275,-65.06150446861474,-65.261240578615,-65.26400649314843,-65.2437663212202,-65.19687567687858,-65.08093832498196,-64.68128001100385,-63.630612356192664,-63.04849932124725,-61.00792171357466,-48.107901941711155,-38.9969580747615,-35.50932043832745,-36.69410556750013,-42.19224493160653,-53.744462472722674,-63.14829287263227,-64.04346761183245,-64.38592971162693,-64.72262036019538,-64.76905640429133,-64.80383379632735,-64.6454861779682,-64.51237371940996,-64.84437786345124,-64.96623215738607,-64.90042884055806,-64.8921157371612,-64.84475866264604,-64.30567080230074,-62.851863386169555,-63.483097166582645,-64.5600219351856,-64.65207465589407,-64.65657390691463,-64.38321042523727,-59.14361029915536,-47.9304891670937,-44.84059025688048,-50.649975544556824,-57.13878860646534,-60.0712297178575,-63.46383210923585,-64.14649875708628,-64.5200323799686,-64.5000142269157,-64.54511922793333,-64.1863723198124,-57.90608308358106,-49.5277131351524,-44.831609635299685,-45.58731786205997,-51.81199387085642,-60.35253677434743,-64.3267271815721,-64.4555861350024,-64.4015628523246,-64.28679800105785,-64.12350432552445,-63.21223090202187,-54.75290428044035,-42.5418875518554,-37.3552721978067,-35.851801277814886,-36.6660900379372,-38.84206759365593,-46.06771630716544,-58.6975625492534,-63.45872711453517,-64.2031461947968,-64.3553386641974,-64.422347465843,-64.3089751492682,-63.93088994340158,-60.81253496151839,-58.13475028780134,-56.87225297616532,-58.857539356631634,-61.72185780925717,-64.2044303797977,-64.43396266206135,-64.4708405998046,-64.39936917468026,-64.3181989408847,-64.32205525225014,-64.2040269688676,-62.950400349651844,-52.193346722438186,-39.44010353613513,-34.90767305056203,-40.12748785094011,-53.03609425689845,-62.90111424097802,-63.9938665859847,-63.8402086718957,-63.8550155164074,-64.29454005765903,-64.4224924693031,-63.6728963012684,-59.52608578559716,-55.777621615799745,-52.20074307940206,-49.54891724653279,-51.5475486069842,-56.8667144582699,-63.7577420266958,-64.4705456974124,-63.971878701606244,-63.572860995088185,-64.17089950846108,-64.4294729850824,-62.91004661941446,-53.30961655109355,-44.20689225458739,-42.705224961666566,-45.829323489379654,-51.843340760473666,-59.860363308498926,-63.32688520782645,-64.2044509741973,-64.17273951991658,-62.4775682764012,-59.5720918550735,-61.73861753561595,-64.6017567322959,-64.11301268417274,-61.92799012753751,-58.512555375572184,-59.76139356030916,-63.3069212632747,-64.5890150073192,-65.03235816351204,-64.39434193984684,-63.398890544536854,-64.55125937123904,-65.13726031155224,-64.9869497000316,-61.54641822480892,-50.473898439302815,-43.13345909918365,-40.7556594938023,-43.6077388253168,-51.23670871270094,-60.62656966465604,-64.43168205204077,-64.9138566515046,-65.08398463692956,-65.30314472872637,-65.3343154039892,-65.3342971772305,-65.26498241191064,-65.30166151230684,-65.1449432899382,-65.00625282306834,-65.2363276244635,-65.3302768558802,-65.33339999239296,-65.25076289002006,-65.1742231003261,-64.66506997861087,-64.097074336567,-64.26445168620263,-63.75679940539197,-56.046524431134735,-44.72002631698224,-35.9709183062604,-34.19376492813905,-40.983476471469615,-50.87493731501244,-62.06986992563667,-64.62468693011854,-64.68133357654675,-64.86297448472166,-65.1826018262133,-65.26840351892575,-65.3009377658456,-65.0893137598335,-64.92050455589514,-65.05327333059054,-64.859199374193,-64.9827967982887,-64.99251889420182,-64.68064672627095,-64.94406972892205,-65.2175016064774,-65.3063485367412,-65.2486436940944,-65.10399257133368,-64.00131110199726,-52.79196512574727,-41.01524115078547,-36.38827283504367,-37.47293109525878,-45.437440749228514,-59.8800740152321,-64.66899272637004,-65.1054535989187,-65.24860981944025,-65.43290842348415,-65.49209179952406,-65.3008276135251,-64.46868968404186,-64.11422773380578,-65.26555704914654,-65.6115848442868,-65.63882808185326,-65.49955470620135,-65.50019458849764,-65.5782115024653,-65.6001051226292,-65.43471271008505,-65.28286856591173,-65.2717203161544,-64.35487793950445,-55.47790311998301,-43.77078111181993,-38.09521664330258,-36.47543743016734,-38.479971211141375,-44.7066842584377,-57.71242827228262,-64.3319556564174,-64.57071262261854,-65.05128960118353,-65.25493252968474,-65.59170358364224,-65.73642774889257,-64.7026699376547,-58.46218764573387,-51.60437077040718,-51.4828471474314,-59.91709516300291,-64.39366736149813,-65.62056677390615,-65.72838730083524,-65.63390523624733,-65.81947031415216,-66.12315208500198,-65.83883476349322,-60.12340614609657,-49.89928378643217,-45.5722155399576,-46.64840294093627,-51.70644174105203,-51.03852194047148,-55.77755421178434,-64.44921614604203,-66.21747925880067,-66.34547043713607,-66.41320393856361,-66.06598570327392,-64.9639464635398,-65.13268695705843,-65.09273476081076,-66.14124676946078,-59.262966608886714,-48.416975093960524,-45.257619342928265,-45.2148974414737,-49.5635449418988,-57.3332211229436,-65.46392119424587,-65.87311424747438,-65.9663541807938,-65.97602721727645,-65.9606333296181,-65.91253778590253,-65.71575402528774,-65.55587817068758,-65.64158901067367,-65.7220471690465,-62.000484494883786,-53.32738736871857,-48.499253777683116,-47.2694572816626,-50.759396062770236,-60.997233422240484,-65.56118754046344,-65.88370264554254,-65.92727917714407,-65.9684398623126,-65.9390239502284,-65.94097673929346,-65.8366321061029,-65.64296498806365,-65.3338449500944,-65.66375430859226,-65.8904899262685,-65.90979331617444,-65.8292970345981,-64.8239638688981,-59.67587524146161,-54.61867185877818,-51.47680119587956,-43.73019894167098,-42.38797772598033,-48.575519390894144,-58.87724986743147,-65.30981581982657,-65.730848948709,-65.8021679331678,-65.81150817410936,-65.82284248066357,-65.4551648402989,-59.1326747312909,-51.137906810593954,-47.7629039180803,-48.42332860352404,-53.0133629409492,-61.26834804148916,-65.56082783861507,-65.77431402531525,-65.76705634426443,-65.70525474674034,-65.6876035817954,-65.59906114399968,-64.2324744926278,-54.08752009242966,-44.504883441384976,-39.002375311271976,-40.08028654164516,-46.5803306571204,-57.327584610175386,-65.09423414517684,-65.32798350150357,-65.43868211166314,-65.6231657464645,-65.6887673846656,-65.52685992743326,-65.4491223419211,-65.613974600411,-65.7017702171673,-65.2477776180282,-64.80540884511583,-65.5492492460785,-65.7911661758499,-65.79140127394095,-65.797671285963,-65.6487000739792,-65.50559390549152,-65.6460744755833,-65.17699011376645,-60.529253794895254,-52.8613614433149,-47.13682769527844,-44.405673371862385,-47.783207090389126,-54.0130201658377,-62.61382252854787,-65.5069388590205,-65.67696116787855,-65.7870819638877,-65.86601906752445,-65.8858560886836,-65.88660035648705,-65.881648117372,-65.8744410135228,-65.856168525899,-65.83688974035722,-65.9148073300018,-65.91677478460427,-65.85183425144984,-65.8612255705842,-65.8519017576616,-65.76904085605773,-65.7769199692731,-65.80284731687637,-64.7772153325975,-54.740369363149554,-44.64188654359817,-42.40518387708547,-45.08776947220977,-49.62855088575549,-58.68323125052214,-65.22048550053537,-65.63034445423975,-65.63767477811925,-65.82782420551736,-65.88672232364293,-65.8916088816221,-65.89397951594717,-65.7758828947719,-65.55014134809107,-65.07840274927517,-65.28675591985834,-65.7369581980922,-65.8437135392473,-65.88258202368425,-65.90692758943956,-65.9133591737315,-65.8992938392463,-65.8439129322529,-65.71732478147128,-65.5389895094333,-59.471931255880236,-50.04572635273426,-46.088369997281966,-46.80925067453287,-52.41064575042597,-62.8732683594831,-65.62725129137914,-65.70933516506497,-65.77582409166976,-65.7518888604147,-65.64610115299993,-64.42160584427387,-55.985344002304686,-46.103571446756064,-41.39098977278809,-41.76740265609812,-47.60366188013443,-52.9308658532063,-60.93917239639757,-65.23258088265916,-65.7173129619511,-65.61062923426455,-65.528463224934,-65.57413716060432,-64.2375242349238,-53.2454675509856,-44.0027831452714,-40.95784996111022,-42.28168378635091,-47.72113842979827,-53.00103750491712,-63.00854812122043,-65.58034963267185,-65.70680659735704,-65.66491280461017,-65.67166524373518,-65.56965677997076,-63.63481180362574,-51.40597771441443,-43.74620659583143,-41.47975278681897,-42.83230654846847,-48.18158625560753,-56.6763076647972,-65.04312831417235,-65.6359386585151,-65.64693677644487,-64.53167115858088,-62.826201142125115,-63.91476608608337,-62.01783833565042,-46.7052924893491,-38.72508785325547,-39.02722294954146,-46.0158039917644,-55.0760109204813,-62.773321598232755,-65.4729836552167,-65.60287897595394,-65.5034066874453,-65.6884085405153,-65.82810948553742,-65.83431756338884,-65.8097178926414,-65.64618263326244,-64.27915089314604,-62.4446054758727,-64.00626564286783,-65.52400908163905,-65.75244903357066,-65.75569821396962,-65.75240250521132,-65.57792299189035,-65.3422961147092,-65.63402144417836,-65.6990379503135,-65.31186651542015,-59.79190227755417,-47.64703585398457,-43.8024630575083,-48.99866501628803,-59.9826551571943,-65.1608199761783,-65.39385360993514,-65.30482436436475,-65.34715847555553,-65.5365041230455,-65.614206943214,-65.64002633763464,-65.45762299976764,-65.1691820960479,-65.16568050777474,-65.00830055586083,-65.345913564562,-65.56994800810705,-65.58635907060386,-65.54236439656873,-65.36219251398077,-65.05798548463626,-64.99627361283146,-65.2285854473253,-65.48756437870766,-65.4812953843989,-65.09648947602953,-63.537279194462776,-63.72486320096631,-64.9754625527584]",88000000,108000000,1772872217598
"[-64.9791925396416,-65.17333055094254,-64.99807324116995,-65.01142380981177,-65.2678998678858,-65.3476504572839,-65.2600669541847,-65.09172324085503,-64.8122296415611,-64.90999434333767,-64.81622811578124,-64.9674606049428,-65.19480353882064,-65.21565857184525,-65.2004574914496,-65.1428565271904,-64.95489965108763,-63.83878555056007,-62.50400145579655,-63.028917459135116,-61.42302052629628,-47.7768729880785,-38.77155964135898,-35.46587613544928,-36.32830817365192,-42.378480588965566,-54.0884158632744,-62.9680426376624,-63.96402242770112,-64.35611562703703,-64.70018884751683,-64.80783483632166,-64.62050864008934,-64.50737927517154,-64.47686660565755,-64.74434819530774,-64.9103004801205,-64.9066536660507,-64.87541734735282,-64.81451847260897,-64.33230872955787,-62.98053219689304,-63.489629055784754,-64.555736447046,-64.6278333995843,-64.53749787212656,-64.18518583503243,-58.208803691829615,-46.920208042583155,-44.774464558804475,-49.61911221450301,-55.68659318303268,-60.047017404665425,-63.86558835451485,-64.292021788952,-64.5236178179031,-64.50029881407974,-64.5371998716962,-63.8951385722054,-55.093285452177184,-47.358123038828,-45.30373200599502,-46.16436109953292,-49.9581515340418,-58.5719791377613,-64.26955929775745,-64.47686712098145,-64.44572330049395,-64.35940898684574,-64.2273354230799,-63.258923185730865,-54.643634634148164,-42.65774113706485,-38.40461869798392,-37.422108509952174,-37.824138566910676,-39.29027519850787,-46.206147737474375,-59.015860081282014,-63.591287161018656,-64.27933387884677,-64.4432421910733,-64.48832692383863,-64.42544072186804,-64.0156262129901,-61.29225715149806,-58.1813971385386,-56.795484438206685,-58.78243720695181,-62.046293668202956,-64.3306938211862,-64.4420488882221,-64.5091223057626,-64.4565875280209,-64.31596692600817,-64.26114974185973,-64.2431603925367,-62.49305166264135,-53.00617965215878,-39.77594744133117,-34.995067124667216,-40.67539796543895,-51.49136195010293,-62.1806161820762,-63.98622494077158,-63.803907487769,-63.93435990121672,-64.3258931969657,-64.21087192806527,-62.9602640789682,-57.401729745811465,-54.0329414732727,-53.20468346936825,-50.386544271439035,-49.93768486160568,-54.50105447858594,-62.98831598989895,-64.4394528109758,-64.09178883987038,-63.54448162110505,-64.1128666955743,-64.4634378325872,-63.237821496766,-54.816601082514175,-44.9578529391714,-42.18445064343655,-44.97551062599565,-52.30878704048412,-61.020121779012236,-63.64611979581146,-64.2646143022793,-63.95471309137409,-61.86434463228636,-60.02227861353386,-61.76678772307404,-64.4090194572665,-64.2662467579095,-62.456024426964156,-58.103780743305435,-59.53874841856362,-63.71301389053893,-64.26374304816025,-64.8939949532588,-64.7686375522474,-63.8224921628594,-64.02749576911432,-64.94530231286467,-64.8941320901819,-61.470358910971974,-50.5171385334264,-43.33580883701045,-41.08687381930896,-44.133888868383565,-51.10478355236913,-60.31314928359783,-64.44030912402697,-64.8760994175439,-65.0576390833952,-65.2518772170417,-65.31719370687945,-65.31438876698913,-65.28759718411717,-65.2562498288327,-65.1249798361876,-65.03506541116307,-65.21321348400207,-65.33373220689298,-65.30726624295193,-65.107732236261,-64.95304516828415,-64.4703592139951,-64.0123293480958,-64.23164887522574,-63.77574366950894,-56.5078691382556,-44.1391138573296,-35.50673969673622,-34.2988846902553,-39.744856923079,-51.093231909205564,-62.2821885521637,-64.6219591311061,-64.6707197196815,-64.930935948687,-65.19282831960436,-65.323021500512,-65.31814178794752,-65.0977413399886,-64.93593476652654,-65.1192433763089,-64.9653936863257,-64.9817412516914,-64.90422255363386,-64.55825233606593,-64.87427515259414,-65.1982099341734,-65.34144319284373,-65.28208667576207,-65.0522671191347,-63.52644541148388,-51.02660878630819,-40.90742958226293,-36.72711848268092,-38.21421288407072,-45.3372941684499,-58.10100879748688,-64.6849049151849,-65.14066551981428,-65.25133634880713,-65.43220427069835,-65.4738248569635,-65.2737774183234,-64.31409617374632,-63.925674228636424,-65.17952975735385,-65.56346171923157,-65.64164309699552,-65.54838509471745,-65.4824252436417,-65.6162852859691,-65.597954123421,-65.4412898277353,-65.3025299752734,-65.23461696504296,-64.18809894560103,-55.282108647626174,-43.64892592312212,-38.36256128952046,-36.94839475072811,-38.5603624462619,-44.37991716033019,-57.26919228921179,-64.321679006007,-64.6030957429095,-65.08819215739413,-65.42872305704407,-65.66295333545713,-65.47835848409436,-60.154110780206686,-54.01559031234132,-52.283515261912584,-54.439823036415184,-58.74079760021164,-60.44909624524795,-64.64531533019188,-64.26985870101998,-63.11644574645653,-63.37810284505756,-63.629163213271205,-63.1716926387731,-55.51106235579835,-46.40860029159365,-43.65325802025738,-45.66771881589069,-49.27495483059458,-47.648696817161294,-51.544937809340766,-61.17371956850279,-63.771178721959785,-63.9436017895285,-64.00408585337418,-63.51509784352571,-62.602285983557834,-63.07612452155381,-62.82628972028469,-63.866599017823546,-58.421734647576244,-50.53968400151227,-45.39366337049832,-44.23932077332558,-50.09578048958601,-58.74411039963016,-65.43721219865178,-65.86224757792178,-65.9346359828095,-65.97001406621148,-65.99805393863453,-65.95140269694974,-65.74093490447083,-65.59336801257075,-65.64998449196887,-65.6238983386793,-60.096658631628145,-51.647941900029764,-47.943741025825844,-47.57819174312009,-51.60387971715408,-61.974970145322786,-65.69445372068974,-65.88818063416797,-65.8542280047365,-65.9290824522309,-65.95017856465623,-65.8666053367313,-65.74235720499325,-65.6163491218577,-65.50238783801456,-65.72970712477675,-65.9117265134984,-65.93503815205223,-65.84520975052507,-65.47857387102154,-61.62658082176325,-55.9850863436414,-50.215549096167436,-42.574194890561856,-41.5840101130183,-48.940729225842716,-60.29440782263363,-65.50562698890775,-65.69621707267045,-65.76132203325574,-65.8288456126079,-65.82939351570496,-65.56496311669997,-60.16641667731312,-51.43836109256446,-47.887467418184684,-48.93978012970477,-53.42606866911445,-61.343253175893125,-65.52719908655195,-65.69506549869227,-65.62194986145013,-65.51301306652076,-65.4827856247061,-65.46155670897822,-64.38370492144632,-53.70346638121306,-44.197634667969446,-38.99141042852976,-40.05428787022637,-46.24744728431432,-57.98469544955673,-65.01871406252496,-65.263931140261,-65.32113373675303,-65.42301674388975,-65.45648111660886,-65.38602501112405,-65.2514522092646,-65.4257555615312,-65.59101620393477,-65.0478376471885,-62.47574188353737,-62.15733905869912,-64.80905735867557,-65.65589443770092,-65.66411999223894,-65.54632803188,-65.49932961571312,-65.50961633218188,-65.2156882822177,-61.12078997618483,-51.36905965628767,-46.008269611974114,-44.66555134368395,-46.533538185436136,-52.9429877846416,-63.4227152762021,-65.5527140284251,-65.60045717906074,-65.71624140362923,-65.82435179791645,-65.8789318253371,-65.86268911033665,-65.84849975977686,-65.8507199510797,-65.85481348759376,-65.86070600438583,-65.84858800298107,-65.86052474066628,-65.865750175554,-65.88413203682217,-65.82964394518716,-65.74329141448953,-65.744502171592,-65.75318575022077,-64.51446818623563,-55.288273124675484,-45.66637101620976,-42.4961188125038,-45.240949031229846,-51.334890116484,-58.92145620036926,-64.9691713053075,-65.60182803407736,-65.64227692433005,-65.82073038539724,-65.86790033807856,-65.84719594195133,-65.84685570522296,-65.7399294815652,-65.57222029852215,-64.96518461777676,-65.3096915203454,-65.791220586967,-65.83495676578976,-65.88847635587365,-65.93243042859277,-65.91304194586644,-65.89607898349885,-65.85190696709243,-65.74825238151394,-65.57313470425203,-60.59654007607335,-51.372768119956824,-46.53936253225326,-48.38823531736872,-54.72282089841316,-63.67312860278592,-65.62084384743368,-65.73781039995625,-65.78985937531306,-65.77111746415467,-65.65272801347506,-64.79874932494953,-57.3073372859776,-47.527409584705836,-42.0789283179872,-42.028446705334886,-48.2576357047656,-55.1179681648748,-62.55716165551093,-65.49468300813388,-65.73288752000497,-65.60317213376098,-65.4840740729356,-65.4921343537622,-64.19188964790874,-50.69133422967265,-41.612472913790114,-39.84096334997326,-42.37686058012432,-45.31751773609695,-49.95638932185915,-62.39122425066575,-65.50858670414283,-65.67701606580533,-65.6246707371186,-65.6061167004949,-65.5861151354329,-63.81020284523881,-53.42824631623504,-45.04743272221706,-41.2747839638905,-42.30340096172877,-49.00852111653983,-59.1749929206592,-65.14963847857872,-65.60607034898658,-65.62250844515344,-64.49644012839437,-62.781306985205276,-63.867780813585966,-62.020006830239055,-48.07754336473168,-39.6430983052928,-38.649411304120974,-44.59125843591214,-56.323542545389685,-63.7713167440927,-65.4780062811233,-65.58882060448018,-65.4749515827016,-65.6590576210839,-65.7967299645674,-65.79688665041917,-65.78395187254443,-65.34305354868476,-63.94844672455808,-63.25999330260208,-63.92511464369378,-65.10570071295204,-65.76186345598992,-65.7869649703556,-65.75904021924387,-65.58831626699973,-65.37192695608013,-65.62425307125504,-65.6916281856204,-65.3934215224126,-60.253692893035236,-48.409566286803035,-44.73884499061599,-49.148860374322645,-59.272849631535934,-65.20553976299556,-65.3900124138527,-65.3581049491424,-65.41400897258234,-65.5464995832549,-65.62078096364517,-65.6119472106766,-65.44136855223377,-65.16899292314213,-65.15529579315712,-64.9663023592994,-65.25579699459243,-65.37916801144165,-65.39677162890553,-65.41925581290454,-65.18623767160324,-65.00326871968544,-65.186885404463,-65.37784852868717,-65.4647620921256,-65.43012856230716,-64.94663975038132,-63.88827392366274,-64.00970113627596,-64.87583133126455]",88000000,108000000,1772872338160
"[-65.04911210907653,-65.15995136394356,-65.04182526488766,-65.12424759925494,-65.3252598078984,-65.3566473557294,-65.26738774683695,-65.13346024676207,-64.9371284722856,-64.9473245950164,-64.84859755485147,-65.04330728622665,-65.26703015882535,-65.2851138282417,-65.2612130608111,-65.19974608520113,-65.10593891015293,-64.8497941968697,-63.96319358749888,-63.089410540898854,-61.31636816244604,-48.30543375739189,-38.976970726066,-35.48371088492898,-36.72753394004916,-42.567095970008,-53.923375836015666,-63.063998617349945,-64.08860784091604,-64.41480929470873,-64.76130059620903,-64.80741802263347,-64.8377963970644,-64.74195530208385,-64.5229962456511,-64.8083824355857,-64.96083827397085,-64.94739273828375,-64.9174023326134,-64.83232368772288,-64.08800834244457,-63.01907340650048,-63.89423013862707,-64.65074862082552,-64.611409557821,-64.6424898428376,-64.4809034049586,-59.93289606805402,-49.01554580640663,-46.741425758969925,-51.215693413851014,-56.59708013882447,-60.102380311190345,-63.54761133431899,-64.24721933769753,-64.5407947206238,-64.54949521333064,-64.57613515135593,-64.47079023627393,-59.49681413839102,-50.397221560637675,-44.768158774133255,-45.389282613084625,-52.7114975395391,-61.98323301318248,-64.44469755397026,-64.4975825550887,-64.4252336952452,-64.3290109575787,-64.17709792184604,-62.94863884146956,-53.57069612007138,-41.92646779741044,-38.04868951526085,-37.422897279700024,-37.84671058316245,-39.338486550577116,-46.189750364445345,-58.91510454227574,-63.58016647677516,-64.29087213109673,-64.41415876576876,-64.4953466774372,-64.449856896682,-64.19833830816316,-62.012467312957526,-58.053793900976544,-56.4573759808709,-59.0324556089982,-62.30623004152828,-64.27940952402226,-64.4443783061071,-64.5086394499413,-64.42255035913807,-64.28119107406422,-64.29956821125204,-64.2480897940048,-63.15297954854154,-52.52421036064845,-39.65697827642237,-35.06492566576113,-40.40637248651639,-52.3649073154643,-62.97923440298112,-64.03018798713875,-63.90620688747963,-64.02833107417108,-64.3481772958816,-64.42789389199625,-63.35938872677367,-58.48336865289877,-54.8603747591867,-52.665537107481015,-49.60229891362414,-50.125778848548244,-55.14779275669839,-63.16365330741122,-64.4684211192068,-64.10766066934276,-63.71339643047459,-64.1923283735606,-64.46489615117356,-63.342282340823466,-54.828702811607855,-44.87425582517075,-41.87429666770072,-44.215126281331145,-50.84390320618559,-59.95240350334527,-63.47126104585354,-64.27765282155497,-64.2059252561964,-63.088577576042056,-59.84719052523253,-61.254490375207425,-64.4519373690465,-64.13425900842387,-62.07966919482567,-58.697887887670284,-59.73343384105716,-62.5442939139184,-64.24282704561016,-65.05134692379147,-64.44721368868714,-63.3645650507441,-64.5199160737021,-65.1315457220154,-65.0079331226196,-61.49888680120458,-50.54098088964853,-43.05899480118338,-40.605400114295946,-44.27171182030974,-52.7310180426554,-61.50994833957174,-64.5742259403606,-64.93326811489744,-65.11864315584695,-65.2893066839393,-65.36534447822586,-65.37309701120093,-65.31837354932014,-65.3076646452734,-65.13405516148596,-65.01810206899867,-65.2900868876097,-65.3966553461755,-65.37548870281465,-65.31119897673067,-65.20013055748606,-64.70723727492127,-64.18435363900726,-64.25753552725146,-63.84508937139554,-56.97750064425318,-44.823433579355466,-36.31960000269285,-34.611395299953344,-41.21785328875192,-50.45842216857746,-61.83348588717364,-64.67620303145924,-64.76712396553863,-64.92908999558676,-65.2370227766536,-65.33066543733332,-65.3424060069766,-65.1234216564388,-64.97089030223758,-65.098993753234,-64.8404559825869,-64.95660123652127,-64.9931670510392,-64.68405836295562,-64.8444204848813,-65.20775620247646,-65.35649757524523,-65.3079488351159,-65.1205549603811,-63.90999755520306,-52.433965715529666,-41.44763325132263,-36.7183741557025,-38.1623633649676,-45.62901179421456,-58.61819610044917,-64.6879096254225,-65.1455638493933,-65.3170875072684,-65.46707744703424,-65.46271109953095,-65.09531728942002,-64.57618259861567,-64.2043387657201,-64.86940876677414,-65.5141973923633,-65.67023009792523,-65.56115720790717,-65.5641068832744,-65.65018938102017,-65.6059540686459,-65.48262716519805,-65.34973153345237,-65.3820046730345,-64.5680792179415,-56.4271698689953,-44.581630549219724,-38.85080716606532,-37.1750370587432,-39.11751797508086,-45.496424081474814,-58.360102784385234,-64.5292457196308,-64.62575851248695,-65.03605648944963,-65.2566837565233,-65.5965778383799,-64.8267457326949,-58.10468855520554,-53.48017924020258,-52.94745561055685,-54.31426463648258,-56.29166572949597,-57.26923558583153,-63.20629392348678,-63.21455159799477,-61.11469165190901,-61.66330411624225,-61.96212767907787,-61.92252618004641,-56.723908520151575,-47.45390711893754,-44.35081007438208,-45.89498238529158,-49.66678572839409,-48.583304277268525,-52.02198724396193,-61.22767076231989,-63.63108178911783,-63.96728638785847,-64.20587719527931,-64.1189985499872,-63.19106686463225,-63.36715880367634,-63.50981366967443,-64.70044605429547,-57.361602246354934,-48.070445563706336,-45.77429275388552,-46.85895577266996,-51.0506008882541,-58.10784652254776,-65.47931494860396,-65.87785803399093,-65.97265010699766,-65.9900914718381,-65.99908924348624,-65.9293853194679,-65.76535560542823,-65.611871251505,-65.682896726417,-65.71221195850472,-60.75622702895813,-52.012312303065144,-47.8386103077624,-47.284950299623,-51.36556702820586,-61.941500623814,-65.65447901360064,-65.905624990261,-65.9262475032094,-65.95258986503565,-65.9659326438479,-65.90914905442727,-65.83667866941443,-65.65971033072105,-65.3773922192221,-65.61619734297177,-65.88447962498505,-65.9176928445987,-65.87115069757184,-65.4949585692415,-62.28501449597313,-57.15674390832915,-50.04168423871352,-42.663780508749134,-41.71623736942383,-48.77634217962934,-60.06492125133187,-65.49516237417737,-65.7121141025948,-65.8500008793347,-65.9028141638146,-65.8309376721332,-65.5423327271583,-59.3620666775476,-51.611070356081925,-49.651423677107225,-50.440105343207684,-53.20445684599083,-60.747279216526586,-65.63523798276296,-65.80975883742767,-65.7935204514831,-65.71347763208725,-65.7020284490416,-65.64437771083527,-64.17238945342635,-54.006390613351016,-45.134320358213415,-39.65655800668824,-40.55561955453834,-46.19821369584976,-56.424347121720615,-65.0822492555029,-65.37764770718623,-65.47415794532604,-65.66087083783736,-65.73117383553404,-65.6250189515761,-65.6346495340814,-65.69837522636766,-65.6773468972498,-64.7046984008324,-63.896198712055664,-65.29319288350183,-65.76512579391104,-65.7851379077962,-65.81349049990534,-65.6463837898568,-65.49392041311704,-65.63944287242073,-65.30457874844133,-60.775256105899246,-51.55931066334023,-46.594870853819465,-44.369818282114565,-45.52091739667277,-52.4116583531496,-63.18670043216304,-65.5539957817211,-65.6488156136992,-65.75682939634785,-65.83472604224897,-65.88916236930004,-65.89481938186437,-65.8918349428544,-65.89416196388785,-65.895002389218,-65.87885696088554,-65.8837489449443,-65.88258404308647,-65.91421635926477,-65.8959666334316,-65.84856099642215,-65.749635499979,-65.75779647413793,-65.7696684849232,-64.63576145821648,-55.072265541989466,-45.19867334561063,-42.839115684093116,-45.62672222953205,-50.101645856090435,-58.369385735854785,-65.0340118953126,-65.6205247208679,-65.64746594248876,-65.8080992587971,-65.87792234935465,-65.88407004905443,-65.8728512765567,-65.745755703056,-65.4397028793086,-65.0641771935639,-65.3789414887303,-65.78709077846355,-65.88165218811292,-65.91152970840668,-65.9349945173294,-65.949372226445,-65.9206273785279,-65.82218989892874,-65.69285102132525,-65.45137316335727,-58.7973198830496,-49.647587836547224,-45.70996526241827,-46.562895081893636,-52.188782120994,-62.610161081387346,-65.60522035095816,-65.72774447499263,-65.79492200376684,-65.7701941420856,-65.64687538878775,-64.5053658934967,-56.32187381737324,-46.56549975470313,-42.04049846127705,-41.9822985924329,-47.7840480021287,-52.581645494167915,-60.6653303687954,-65.2163482086435,-65.68981790689064,-65.57778948522193,-65.4771887836652,-65.42710724564665,-63.083354941461856,-49.19164219274716,-40.319070562901985,-39.71076804226546,-43.10801848509624,-43.8411386996509,-48.379316791799624,-60.88941043288295,-65.41117784242674,-65.6621044545132,-65.68401987457104,-65.7008695614901,-65.54356932037214,-62.730204487166,-51.2017986796308,-44.2057016484042,-41.94644145647068,-43.130967552603174,-49.007608433761035,-58.43970502261814,-64.9914425814933,-65.5993764856733,-65.5263338803363,-63.9216392850192,-62.68742984290766,-64.2157973222791,-61.7853731971137,-47.82314430989394,-40.5845765559927,-40.67423303925552,-47.03423436293451,-56.0933674098721,-62.89343077122232,-65.52103765462635,-65.6035782866954,-65.5637533758362,-65.73318232646774,-65.80127669715017,-65.82472149127814,-65.83089395970845,-65.38021130587147,-63.955395422340374,-63.10824369974603,-63.881671705164536,-65.19312963668983,-65.71950143744095,-65.77051091278108,-65.7759464757881,-65.57607177286403,-65.3442198642626,-65.62962288700875,-65.6955499850208,-65.4277934266246,-61.55592607651875,-48.436418761775315,-44.29846492563348,-50.536995355311554,-62.489449091643465,-65.4220423524892,-65.47231153962733,-65.38932429802408,-65.41496840667767,-65.52564517451864,-65.65187531612642,-65.6369947699011,-65.4657602129471,-65.22277362850762,-65.2034459229931,-65.01075290733587,-65.34678284076165,-65.56811336688183,-65.5706328452677,-65.5516825167017,-65.3410716106367,-65.0471671805209,-64.9877795664888,-65.29261667010094,-65.49451742222332,-65.47617054926413,-64.98427698884736,-64.04958585713572,-64.3416789059051,-65.0855514280883]",88000000,108000000,1772872457521
